cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03975	1	-46,5280659	-23,7398567	3476	0,0288	5,8824	4976	3933	1043
L06785	1	-46,5772394	-23,6793819	2129	0,047	5,8824	3489	2499	990
L07090	2	-46,5837930	-23,7111350	2839	0,0704	11,7647	4468	3370	1098
L07093	2	-46,5714110	-23,7317630	2984	0,067	11,7647	4389	3383	1006
L07107	2	-46,5951889	-23,7196223	2490	0,0803	11,7647	3729	2866	863
L10353	2	-46,5661672	-23,7428574	1854	0,1079	11,7647	2860	2125	735
L10357	1	-46,5900996	-23,7353646	2391	0,0418	5,8824	3475	2726	749
L10358	2	-46,5571470	-23,7345289	2075	0,0964	11,7647	3401	2355	1046
L10359	2	-46,5557359	-23,7401940	2813	0,0711	11,7647	4567	3224	1343
L10362	1	-46,5559354	-23,7398712	1020	0,098	5,8824	1566	1183	383
L10520	1	-46,5420768	-23,7092800	3962	0,0252	5,8824	6082	4575	1507
