cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	2,2727	3975	2934	1041
L03955	1	-46,5479655	-23,7159646	3704	0,027	2,2727	6126	4304	1822
L03969	1	-46,5401449	-23,7130179	2329	0,0429	2,2727	3843	2637	1206
L06770	2	-46,5525212	-23,6901319	2732	0,0732	4,5455	4186	3204	982
L06772	2	-46,5618680	-23,6746313	2853	0,0701	4,5455	4554	3404	1150
L06777	1	-46,5578080	-23,6812590	2740	0,0365	2,2727	4871	3184	1687
L06782	12	-46,5625426	-23,6854896	2462	0,4874	27,2727	4176	2798	1378
L06786	1	-46,5711486	-23,7069243	3657	0,0273	2,2727	5768	4341	1427
L06791	2	-46,5618751	-23,6641932	4022	0,0497	4,5455	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	2,2727	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	2,2727	7632	4758	2874
L06801	3	-46,5644658	-23,6605513	2935	0,1022	6,8182	5176	3395	1781
L06802	4	-46,5678450	-23,6664150	2222	0,18	9,0909	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	2,2727	2689	2000	689
L07083	1	-46,5671770	-23,7246305	3792	0,0264	2,2727	6107	4279	1828
L07092	3	-46,5714550	-23,7164980	3092	0,097	6,8182	4678	3646	1032
L07103	1	-46,5948529	-23,7182953	615	0,1626	2,2727	953	727	226
L10520	2	-46,5420768	-23,7092800	3962	0,0505	4,5455	6082	4575	1507
L10525	1	-46,5421281	-23,7051226	3529	0,0283	2,2727	6224	3976	2248
L10541	3	-46,5593550	-23,6972650	3833	0,0783	6,8182	5926	4389	1537
