cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03967	1	-46,5362210	-23,7382845	1295	0,0772	7,1429	1805	1457	348
L03987	1	-46,5378519	-23,7282051	2915	0,0343	7,1429	4176	3268	908
L06787	1	-46,5857821	-23,6687471	3985	0,0251	7,1429	7098	4840	2258
L06791	1	-46,5618751	-23,6641932	4022	0,0249	7,1429	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	7,1429	8857	5905	2952
L06794	1	-46,5925299	-23,6659899	3276	0,0305	7,1429	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	7,1429	2156	1623	533
L07084	1	-46,5728440	-23,7385800	4259	0,0235	7,1429	6239	4738	1501
L07088	1	-46,5719400	-23,7418360	3694	0,0271	7,1429	5522	4136	1386
L07098	1	-46,5883300	-23,7165890	1688	0,0592	7,1429	2567	1999	568
L07103	1	-46,5948529	-23,7182953	615	0,1626	7,1429	953	727	226
L10366	1	-46,5987662	-23,8439439	1998	0,0501	7,1429	3175	2290	885
L10376	1	-46,5989358	-23,7755274	1916	0,0522	7,1429	2813	2210	603
L10538	1	-46,5268109	-23,7075040	3193	0,0313	7,1429	5028	3738	1290
