cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03960	1	-46,5340573	-23,7247585	3267	0,0306	2,5	4736	3669	1067
L03965	2	-46,5394877	-23,7234957	2748	0,0728	5,0	4365	3032	1333
L06773	1	-46,5748460	-23,6838690	3492	0,0286	2,5	5996	4051	1945
L06781	1	-46,5702617	-23,6948544	2315	0,0432	2,5	4248	2749	1499
L10344	3	-46,5492480	-23,7482930	2752	0,109	7,5	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	2,5	3723	2892	831
L10348	1	-46,5766199	-23,7553818	2714	0,0368	2,5	3794	3023	771
L10351	1	-46,5603201	-23,8287735	2169	0,0461	2,5	3580	2495	1085
L10354	2	-46,5958220	-23,7411250	2753	0,0726	5,0	4187	3094	1093
L10359	2	-46,5557359	-23,7401940	2813	0,0711	5,0	4567	3224	1343
L10364	2	-46,5776197	-23,7559880	3311	0,0604	5,0	4933	3777	1156
L10365	13	-46,5992172	-23,7602662	1232	1,0552	32,5	1760	1426	334
L10367	4	-46,5961019	-23,7447479	1154	0,3466	10,0	1701	1348	353
L10368	1	-46,5788159	-23,7338980	5018	0,0199	2,5	7686	5820	1866
L10369	4	-46,5492121	-23,7487340	2216	0,1805	10,0	3255	2547	708
L10380	1	-46,5501460	-23,7386150	1142	0,0876	2,5	1691	1322	369
