cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	4,3478	6126	4304	1822
L03990	1	-46,5272283	-23,7179138	3130	0,0319	4,3478	4842	3583	1259
L06770	1	-46,5525212	-23,6901319	2732	0,0366	4,3478	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	4,3478	6496	4542	1954
L06791	2	-46,5618751	-23,6641932	4022	0,0497	8,6957	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	4,3478	8857	5905	2952
L06801	1	-46,5644658	-23,6605513	2935	0,0341	4,3478	5176	3395	1781
L07086	1	-46,5847430	-23,7228060	2973	0,0336	4,3478	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	4,3478	4216	3212	1004
L07089	1	-46,5942676	-23,7150856	3415	0,0293	4,3478	5267	3929	1338
L07091	3	-46,5887880	-23,7158080	3501	0,0857	13,0435	5333	4005	1328
L07092	3	-46,5714550	-23,7164980	3092	0,097	13,0435	4678	3646	1032
L07096	1	-46,5611610	-23,7212380	2261	0,0442	4,3478	3603	2557	1046
L07098	1	-46,5883300	-23,7165890	1688	0,0592	4,3478	2567	1999	568
L07101	1	-46,5653120	-23,7243480	1289	0,0776	4,3478	1938	1496	442
L07102	1	-46,5823690	-23,7207720	1435	0,0697	4,3478	2151	1688	463
L07103	1	-46,5948529	-23,7182953	615	0,1626	4,3478	953	727	226
L07107	1	-46,5951889	-23,7196223	2490	0,0402	4,3478	3729	2866	863
