cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03958	1	-46,5263510	-23,7177830	2715	0,0368	4,7619	4362	3115	1247
L03979	3	-46,5264294	-23,7170860	4315	0,0695	14,2857	6708	4915	1793
L03980	1	-46,5273141	-23,7298404	2356	0,0424	4,7619	3546	2778	768
L03985	1	-46,5345083	-23,7238608	1795	0,0557	4,7619	2614	2044	570
L06776	1	-46,5705760	-23,7003330	2294	0,0436	4,7619	3776	2792	984
L06787	1	-46,5857821	-23,6687471	3985	0,0251	4,7619	7098	4840	2258
L06802	1	-46,5678450	-23,6664150	2222	0,045	4,7619	3481	2675	806
L07087	1	-46,5731743	-23,7229215	2752	0,0363	4,7619	4216	3212	1004
L07106	1	-46,5763029	-23,7195979	2231	0,0448	4,7619	3695	2552	1143
L10347	1	-46,5970620	-23,7702100	2991	0,0334	4,7619	4561	3449	1112
L10356	1	-46,5366180	-23,7626750	1885	0,0531	4,7619	2958	2188	770
L10522	2	-46,5420990	-23,6924220	3505	0,0571	9,5238	5982	4058	1924
L10531	2	-46,5423157	-23,6934138	933	0,2144	9,5238	1446	1111	335
L10532	3	-46,5369300	-23,7009249	2593	0,1157	14,2857	4338	3010	1328
L10534	1	-46,5303661	-23,7028651	690	0,1449	4,7619	1029	812	217
