cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03968	1	-46,5306700	-23,7278770	3349	0,0299	4,3478	5325	3948	1377
L06771	1	-46,5674510	-23,6934030	3881	0,0258	4,3478	6496	4542	1954
L06795	1	-46,6097420	-23,6617586	466	0,2146	4,3478	793	592	201
L07083	1	-46,5671770	-23,7246305	3792	0,0264	4,3478	6107	4279	1828
L07084	6	-46,5728440	-23,7385800	4259	0,1409	26,087	6239	4738	1501
L07086	1	-46,5847430	-23,7228060	2973	0,0336	4,3478	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	4,3478	4216	3212	1004
L07090	2	-46,5837930	-23,7111350	2839	0,0704	8,6957	4468	3370	1098
L07091	2	-46,5887880	-23,7158080	3501	0,0571	8,6957	5333	4005	1328
L07099	2	-46,5857789	-23,7063229	1693	0,1181	8,6957	2856	1965	891
L07100	1	-46,5757068	-23,7415408	3689	0,0271	4,3478	5557	4244	1313
L07104	1	-46,5764950	-23,7301489	351	0,2849	4,3478	507	396	111
L10345	1	-46,5854170	-23,7343969	2469	0,0405	4,3478	3723	2892	831
L10347	1	-46,5970620	-23,7702100	2991	0,0334	4,3478	4561	3449	1112
L10524	1	-46,5355563	-23,7044171	3127	0,032	4,3478	5066	3586	1480
