cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,25	4433	3083	1350
L03955	5	-46,5479655	-23,7159646	3704	0,135	6,25	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	1,25	2513	1740	773
L03963	1	-46,5330960	-23,7239800	2212	0,0452	1,25	3508	2587	921
L03965	1	-46,5394877	-23,7234957	2748	0,0364	1,25	4365	3032	1333
L03968	2	-46,5306700	-23,7278770	3349	0,0597	2,5	5325	3948	1377
L03970	1	-46,5591090	-23,7130393	1529	0,0654	1,25	2468	1753	715
L03984	1	-46,5424192	-23,7186662	2052	0,0487	1,25	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	1,25	2614	2044	570
L03989	3	-46,5339255	-23,7156101	3243	0,0925	3,75	4680	3762	918
L06770	2	-46,5525212	-23,6901319	2732	0,0732	2,5	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,25	6496	4542	1954
L06775	1	-46,5780242	-23,7026208	4021	0,0249	1,25	6654	4791	1863
L06783	3	-46,5712670	-23,6858200	2290	0,131	3,75	3711	2766	945
L06789	1	-46,5687518	-23,6525327	2723	0,0367	1,25	4876	3195	1681
L06799	4	-46,5709372	-23,6527605	2910	0,1375	5,0	4988	3366	1622
L06802	2	-46,5678450	-23,6664150	2222	0,09	2,5	3481	2675	806
L07082	2	-46,5686640	-23,7226012	3863	0,0518	2,5	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	2,5	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	1,25	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	1,25	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	1,25	4724	3378	1346
L07087	2	-46,5731743	-23,7229215	2752	0,0727	2,5	4216	3212	1004
L07089	1	-46,5942676	-23,7150856	3415	0,0293	1,25	5267	3929	1338
L07090	4	-46,5837930	-23,7111350	2839	0,1409	5,0	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	1,25	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	1,25	4678	3646	1032
L07093	3	-46,5714110	-23,7317630	2984	0,1005	3,75	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,25	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	2,5	6253	4293	1960
L07096	3	-46,5611610	-23,7212380	2261	0,1327	3,75	3603	2557	1046
L07097	1	-46,5762215	-23,7400399	595	0,1681	1,25	895	664	231
L07102	1	-46,5823690	-23,7207720	1435	0,0697	1,25	2151	1688	463
L07107	1	-46,5951889	-23,7196223	2490	0,0402	1,25	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	1,25	4043	3185	858
L10346	1	-46,5543780	-23,7293500	3227	0,031	1,25	5146	3697	1449
L10350	1	-46,6055310	-23,7555600	2925	0,0342	1,25	4526	3389	1137
L10354	1	-46,5958220	-23,7411250	2753	0,0363	1,25	4187	3094	1093
L10358	1	-46,5571470	-23,7345289	2075	0,0482	1,25	3401	2355	1046
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,25	10591	7930	2661
L10369	2	-46,5492121	-23,7487340	2216	0,0903	2,5	3255	2547	708
L10374	1	-46,5696532	-23,7431300	2807	0,0356	1,25	4026	3117	909
L10520	3	-46,5420768	-23,7092800	3962	0,0757	3,75	6082	4575	1507
L10521	2	-46,5457520	-23,6942020	2792	0,0716	2,5	4355	3244	1111
L10523	2	-46,5458154	-23,6922331	3407	0,0587	2,5	5818	4061	1757
L10525	3	-46,5421281	-23,7051226	3529	0,085	3,75	6224	3976	2248
L10527	1	-46,5569558	-23,6958244	1672	0,0598	1,25	3021	1921	1100
L10541	1	-46,5593550	-23,6972650	3833	0,0261	1,25	5926	4389	1537
