cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	2,381	6126	4304	1822
L03963	2	-46,5330960	-23,7239800	2212	0,0904	4,7619	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	2,381	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	2,381	4365	3032	1333
L03968	3	-46,5306700	-23,7278770	3349	0,0896	7,1429	5325	3948	1377
L03973	1	-46,5302901	-23,7552072	2521	0,0397	2,381	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	2,381	2130	1697	433
L03984	2	-46,5424192	-23,7186662	2052	0,0975	4,7619	3298	2324	974
L03985	2	-46,5345083	-23,7238608	1795	0,1114	4,7619	2614	2044	570
L06778	1	-46,5560028	-23,6894088	2428	0,0412	2,381	4375	2778	1597
L06783	1	-46,5712670	-23,6858200	2290	0,0437	2,381	3711	2766	945
L06785	1	-46,5772394	-23,6793819	2129	0,047	2,381	3489	2499	990
L06789	2	-46,5687518	-23,6525327	2723	0,0734	4,7619	4876	3195	1681
L06799	1	-46,5709372	-23,6527605	2910	0,0344	2,381	4988	3366	1622
L06803	1	-46,5720030	-23,6577680	1682	0,0595	2,381	2689	2000	689
L07083	2	-46,5671770	-23,7246305	3792	0,0527	4,7619	6107	4279	1828
L07085	2	-46,5763830	-23,7413500	3754	0,0533	4,7619	5378	4236	1142
L07087	1	-46,5731743	-23,7229215	2752	0,0363	2,381	4216	3212	1004
L07092	1	-46,5714550	-23,7164980	3092	0,0323	2,381	4678	3646	1032
L07100	1	-46,5757068	-23,7415408	3689	0,0271	2,381	5557	4244	1313
L07106	5	-46,5763029	-23,7195979	2231	0,2241	11,9048	3695	2552	1143
L10345	1	-46,5854170	-23,7343969	2469	0,0405	2,381	3723	2892	831
L10349	1	-46,5993840	-23,7504530	3523	0,0284	2,381	5191	3964	1227
L10359	1	-46,5557359	-23,7401940	2813	0,0355	2,381	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	2,381	10591	7930	2661
L10520	2	-46,5420768	-23,7092800	3962	0,0505	4,7619	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	2,381	4355	3244	1111
L10530	1	-46,5335771	-23,7063680	501	0,1996	2,381	866	614	252
L10533	1	-46,5603170	-23,7008920	2618	0,0382	2,381	3934	2886	1048
