cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,4925	4433	3083	1350
L03954	2	-46,5351573	-23,7328634	2096	0,0954	2,9851	3226	2330	896
L03959	1	-46,5273920	-23,7411880	2811	0,0356	1,4925	4034	3173	861
L03962	7	-46,5312069	-23,7383016	3438	0,2036	10,4478	4967	3828	1139
L03967	2	-46,5362210	-23,7382845	1295	0,1544	2,9851	1805	1457	348
L03971	3	-46,5376257	-23,7371831	1611	0,1862	4,4776	2398	1785	613
L03972	15	-46,5384635	-23,7367389	3177	0,4721	22,3881	4773	3598	1175
L03975	1	-46,5280659	-23,7398567	3476	0,0288	1,4925	4976	3933	1043
L03980	1	-46,5273141	-23,7298404	2356	0,0424	1,4925	3546	2778	768
L03985	2	-46,5345083	-23,7238608	1795	0,1114	2,9851	2614	2044	570
L03986	2	-46,5377560	-23,7343024	1796	0,1114	2,9851	2583	2026	557
L03987	1	-46,5378519	-23,7282051	2915	0,0343	1,4925	4176	3268	908
L03988	22	-46,5384489	-23,7370328	1853	1,1873	32,8358	2732	2033	699
L03993	1	-46,5479549	-23,7130220	2969	0,0337	1,4925	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	2,9851	6496	4542	1954
L06781	1	-46,5702617	-23,6948544	2315	0,0432	1,4925	4248	2749	1499
L06792	1	-46,6048300	-23,6606410	4869	0,0205	1,4925	8857	5905	2952
L10347	1	-46,5970620	-23,7702100	2991	0,0334	1,4925	4561	3449	1112
L10352	1	-46,6073310	-23,7448240	4841	0,0207	1,4925	7276	5564	1712
