cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06774	1	-46,5832730	-23,7016620	2367	0,0422	2,381	3931	2760	1171
L07084	1	-46,5728440	-23,7385800	4259	0,0235	2,381	6239	4738	1501
L07088	2	-46,5719400	-23,7418360	3694	0,0541	4,7619	5522	4136	1386
L07093	1	-46,5714110	-23,7317630	2984	0,0335	2,381	4389	3383	1006
L07100	1	-46,5757068	-23,7415408	3689	0,0271	2,381	5557	4244	1313
L10345	1	-46,5854170	-23,7343969	2469	0,0405	2,381	3723	2892	831
L10349	9	-46,5993840	-23,7504530	3523	0,2555	21,4286	5191	3964	1227
L10350	8	-46,6055310	-23,7555600	2925	0,2735	19,0476	4526	3389	1137
L10352	2	-46,6073310	-23,7448240	4841	0,0413	4,7619	7276	5564	1712
L10354	1	-46,5958220	-23,7411250	2753	0,0363	2,381	4187	3094	1093
L10360	3	-46,6120933	-23,7447783	6857	0,0438	7,1429	10591	7930	2661
L10361	10	-46,6036593	-23,7549526	2572	0,3888	23,8095	3935	3025	910
L10368	1	-46,5788159	-23,7338980	5018	0,0199	2,381	7686	5820	1866
L10378	1	-46,6014671	-23,7521553	338	0,2959	2,381	491	380	111
