cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	2,0833	4433	3083	1350
L03958	1	-46,5263510	-23,7177830	2715	0,0368	2,0833	4362	3115	1247
L03962	1	-46,5312069	-23,7383016	3438	0,0291	2,0833	4967	3828	1139
L03979	1	-46,5264294	-23,7170860	4315	0,0232	2,0833	6708	4915	1793
L03989	1	-46,5339255	-23,7156101	3243	0,0308	2,0833	4680	3762	918
L06775	1	-46,5780242	-23,7026208	4021	0,0249	2,0833	6654	4791	1863
L06785	1	-46,5772394	-23,6793819	2129	0,047	2,0833	3489	2499	990
L06794	1	-46,5925299	-23,6659899	3276	0,0305	2,0833	5420	4081	1339
L06798	1	-46,5727839	-23,6615519	1529	0,0654	2,0833	2554	1828	726
L07082	1	-46,5686640	-23,7226012	3863	0,0259	2,0833	5863	4522	1341
L10345	1	-46,5854170	-23,7343969	2469	0,0405	2,0833	3723	2892	831
L10352	1	-46,6073310	-23,7448240	4841	0,0207	2,0833	7276	5564	1712
L10354	1	-46,5958220	-23,7411250	2753	0,0363	2,0833	4187	3094	1093
L10357	3	-46,5900996	-23,7353646	2391	0,1255	6,25	3475	2726	749
L10361	1	-46,6036593	-23,7549526	2572	0,0389	2,0833	3935	3025	910
L10375	1	-46,5847755	-23,7339221	1357	0,0737	2,0833	2060	1617	443
L10520	1	-46,5420768	-23,7092800	3962	0,0252	2,0833	6082	4575	1507
L10521	5	-46,5457520	-23,6942020	2792	0,1791	10,4167	4355	3244	1111
L10523	15	-46,5458154	-23,6922331	3407	0,4403	31,25	5818	4061	1757
L10527	1	-46,5569558	-23,6958244	1672	0,0598	2,0833	3021	1921	1100
L10528	2	-46,5316499	-23,7062854	2075	0,0964	4,1667	3292	2480	812
L10536	3	-46,5452788	-23,6890829	2084	0,144	6,25	3575	2454	1121
L10538	2	-46,5268109	-23,7075040	3193	0,0626	4,1667	5028	3738	1290
L10541	1	-46,5593550	-23,6972650	3833	0,0261	2,0833	5926	4389	1537
