cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	7,6923	6126	4304	1822
L03991	1	-46,5300750	-23,7251281	221	0,4525	7,6923	363	272	91
L06772	2	-46,5618680	-23,6746313	2853	0,0701	15,3846	4554	3404	1150
L06781	1	-46,5702617	-23,6948544	2315	0,0432	7,6923	4248	2749	1499
L06789	1	-46,5687518	-23,6525327	2723	0,0367	7,6923	4876	3195	1681
L06793	1	-46,5725179	-23,6552713	4018	0,0249	7,6923	7632	4758	2874
L06802	2	-46,5678450	-23,6664150	2222	0,09	15,3846	3481	2675	806
L07096	2	-46,5611610	-23,7212380	2261	0,0885	15,3846	3603	2557	1046
L10523	1	-46,5458154	-23,6922331	3407	0,0294	7,6923	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	7,6923	6224	3976	2248
