cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03957	1	-46,5506560	-23,7109210	1694	0,059	1,1765	2975	1921	1054
L03961	3	-46,5301100	-23,7544160	1483	0,2023	3,5294	2089	1676	413
L03970	2	-46,5591090	-23,7130393	1529	0,1308	2,3529	2468	1753	715
L03973	5	-46,5302901	-23,7552072	2521	0,1983	5,8824	3630	2891	739
L03992	1	-46,5569610	-23,7083270	1295	0,0772	1,1765	1888	1495	393
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,1765	3489	2499	990
L06792	2	-46,6048300	-23,6606410	4869	0,0411	2,3529	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	2,3529	7632	4758	2874
L07082	1	-46,5686640	-23,7226012	3863	0,0259	1,1765	5863	4522	1341
L07084	1	-46,5728440	-23,7385800	4259	0,0235	1,1765	6239	4738	1501
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,1765	4389	3383	1006
L10344	7	-46,5492480	-23,7482930	2752	0,2544	8,2353	4043	3185	858
L10347	5	-46,5970620	-23,7702100	2991	0,1672	5,8824	4561	3449	1112
L10348	2	-46,5766199	-23,7553818	2714	0,0737	2,3529	3794	3023	771
L10356	1	-46,5366180	-23,7626750	1885	0,0531	1,1765	2958	2188	770
L10359	1	-46,5557359	-23,7401940	2813	0,0355	1,1765	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	2,3529	10591	7930	2661
L10364	4	-46,5776197	-23,7559880	3311	0,1208	4,7059	4933	3777	1156
L10365	36	-46,5992172	-23,7602662	1232	2,9221	42,3529	1760	1426	334
L10373	2	-46,5904460	-23,7700205	2101	0,0952	2,3529	3138	2422	716
L10376	3	-46,5989358	-23,7755274	1916	0,1566	3,5294	2813	2210	603
L10524	1	-46,5355563	-23,7044171	3127	0,032	1,1765	5066	3586	1480
L10541	1	-46,5593550	-23,6972650	3833	0,0261	1,1765	5926	4389	1537
