cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	3,3333	3975	2934	1041
L03958	1	-46,5263510	-23,7177830	2715	0,0368	3,3333	4362	3115	1247
L03960	1	-46,5340573	-23,7247585	3267	0,0306	3,3333	4736	3669	1067
L03961	2	-46,5301100	-23,7544160	1483	0,1349	6,6667	2089	1676	413
L03965	1	-46,5394877	-23,7234957	2748	0,0364	3,3333	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	3,3333	3744	2918	826
L03973	1	-46,5302901	-23,7552072	2521	0,0397	3,3333	3630	2891	739
L03980	2	-46,5273141	-23,7298404	2356	0,0849	6,6667	3546	2778	768
L03989	1	-46,5339255	-23,7156101	3243	0,0308	3,3333	4680	3762	918
L06772	2	-46,5618680	-23,6746313	2853	0,0701	6,6667	4554	3404	1150
L06774	1	-46,5832730	-23,7016620	2367	0,0422	3,3333	3931	2760	1171
L06776	1	-46,5705760	-23,7003330	2294	0,0436	3,3333	3776	2792	984
L07082	1	-46,5686640	-23,7226012	3863	0,0259	3,3333	5863	4522	1341
L07088	1	-46,5719400	-23,7418360	3694	0,0271	3,3333	5522	4136	1386
L07095	1	-46,5681980	-23,7215630	3744	0,0267	3,3333	6253	4293	1960
L07099	1	-46,5857789	-23,7063229	1693	0,0591	3,3333	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	3,3333	1938	1496	442
L07106	1	-46,5763029	-23,7195979	2231	0,0448	3,3333	3695	2552	1143
L10343	2	-46,5304577	-23,7819645	3566	0,0561	6,6667	5636	4031	1605
L10372	1	-46,5300873	-23,7829370	970	0,1031	3,3333	1598	1112	486
L10373	2	-46,5904460	-23,7700205	2101	0,0952	6,6667	3138	2422	716
L10523	1	-46,5458154	-23,6922331	3407	0,0294	3,3333	5818	4061	1757
L10525	2	-46,5421281	-23,7051226	3529	0,0567	6,6667	6224	3976	2248
L10541	1	-46,5593550	-23,6972650	3833	0,0261	3,3333	5926	4389	1537
