cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	32	-46,7269161	-23,3579062	1244	2,5723	1,5648	1738	1400	338
L04456	45	-46,7330074	-23,3577870	2622	1,7162	2,2005	3545	2880	665
L04457	51	-46,7569570	-23,3356580	2694	1,8931	2,4939	3934	3084	850
L04458	79	-46,7464790	-23,3449200	3551	2,2247	3,8631	5069	3976	1093
L04462	108	-46,7483710	-23,3525088	3092	3,4929	5,2812	4698	3469	1229
L04463	117	-46,7142028	-23,3840536	3816	3,066	5,7213	5431	4312	1119
L04464	55	-46,7375526	-23,3830089	2242	2,4532	2,6895	3140	2497	643
L04465	57	-46,7543450	-23,3340070	3219	1,7707	2,7873	4561	3623	938
L04466	6	-46,7407502	-23,3849444	314	1,9108	0,2934	474	368	106
L04467	76	-46,7510855	-23,3651519	1719	4,4212	3,7164	2710	1968	742
L04473	118	-46,7445678	-23,3652486	2885	4,0901	5,7702	4521	3309	1212
L04474	68	-46,7375526	-23,3830089	2170	3,1336	3,3252	3056	2454	602
L04476	122	-46,7161326	-23,3947018	2917	4,1824	5,9658	3974	3159	815
L04483	17	-46,7223915	-23,3787523	599	2,8381	0,8313	836	678	158
L04498	9	-46,7500542	-23,3472236	297	3,0303	0,4401	432	334	98
L04499	157	-46,7558223	-23,3472599	2999	5,2351	7,6773	4374	3400	974
L04500	113	-46,7156958	-23,3876906	3052	3,7025	5,5257	4344	3439	905
L04501	6	-46,7520499	-23,3307982	238	2,521	0,2934	373	278	95
L04503	25	-46,7307579	-23,3917903	871	2,8703	1,2225	1185	969	216
L04504	76	-46,7409706	-23,3592766	2120	3,5849	3,7164	3230	2344	886
L04505	535	-46,6713056	-23,4011119	863	61,993	26,1614	1428	996	432
L04506	100	-46,7035488	-23,3734116	1200	8,3333	4,89	1727	1371	356
L04508	2	-46,7464296	-23,3661798	46	4,3478	0,0978	55	51	4
L04510	71	-46,7347858	-23,3644118	1708	4,1569	3,4719	2732	1909	823
