cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04456	2	-46,7330074	-23,3577870	2622	0,0763	2,5974	3545	2880	665
L04457	2	-46,7569570	-23,3356580	2694	0,0742	2,5974	3934	3084	850
L04458	5	-46,7464790	-23,3449200	3551	0,1408	6,4935	5069	3976	1093
L04463	12	-46,7142028	-23,3840536	3816	0,3145	15,5844	5431	4312	1119
L04464	2	-46,7375526	-23,3830089	2242	0,0892	2,5974	3140	2497	643
L04465	4	-46,7543450	-23,3340070	3219	0,1243	5,1948	4561	3623	938
L04466	1	-46,7407502	-23,3849444	314	0,3185	1,2987	474	368	106
L04467	4	-46,7510855	-23,3651519	1719	0,2327	5,1948	2710	1968	742
L04473	4	-46,7445678	-23,3652486	2885	0,1386	5,1948	4521	3309	1212
L04474	1	-46,7375526	-23,3830089	2170	0,0461	1,2987	3056	2454	602
L04476	12	-46,7161326	-23,3947018	2917	0,4114	15,5844	3974	3159	815
L04483	2	-46,7223915	-23,3787523	599	0,3339	2,5974	836	678	158
L04499	4	-46,7558223	-23,3472599	2999	0,1334	5,1948	4374	3400	974
L04500	11	-46,7156958	-23,3876906	3052	0,3604	14,2857	4344	3439	905
L04501	2	-46,7520499	-23,3307982	238	0,8403	2,5974	373	278	95
L04504	2	-46,7409706	-23,3592766	2120	0,0943	2,5974	3230	2344	886
L04506	6	-46,7035488	-23,3734116	1200	0,5	7,7922	1727	1371	356
L04510	1	-46,7347858	-23,3644118	1708	0,0585	1,2987	2732	1909	823
