cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04456	3	-46,7330074	-23,3577870	2622	0,1144	2,069	3545	2880	665
L04458	1	-46,7464790	-23,3449200	3551	0,0282	0,6897	5069	3976	1093
L04462	4	-46,7483710	-23,3525088	3092	0,1294	2,7586	4698	3469	1229
L04463	51	-46,7142028	-23,3840536	3816	1,3365	35,1724	5431	4312	1119
L04464	2	-46,7375526	-23,3830089	2242	0,0892	1,3793	3140	2497	643
L04467	2	-46,7510855	-23,3651519	1719	0,1163	1,3793	2710	1968	742
L04473	4	-46,7445678	-23,3652486	2885	0,1386	2,7586	4521	3309	1212
L04476	24	-46,7161326	-23,3947018	2917	0,8228	16,5517	3974	3159	815
L04483	9	-46,7223915	-23,3787523	599	1,5025	6,2069	836	678	158
L04499	2	-46,7558223	-23,3472599	2999	0,0667	1,3793	4374	3400	974
L04500	31	-46,7156958	-23,3876906	3052	1,0157	21,3793	4344	3439	905
L04503	1	-46,7307579	-23,3917903	871	0,1148	0,6897	1185	969	216
L04504	2	-46,7409706	-23,3592766	2120	0,0943	1,3793	3230	2344	886
L04505	1	-46,6713056	-23,4011119	863	0,1159	0,6897	1428	996	432
L04506	7	-46,7035488	-23,3734116	1200	0,5833	4,8276	1727	1371	356
L04510	1	-46,7347858	-23,3644118	1708	0,0585	0,6897	2732	1909	823
