cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04457	1	-46,7569570	-23,3356580	2694	0,0371	3,125	3934	3084	850
L04463	13	-46,7142028	-23,3840536	3816	0,3407	40,625	5431	4312	1119
L04466	1	-46,7407502	-23,3849444	314	0,3185	3,125	474	368	106
L04467	1	-46,7510855	-23,3651519	1719	0,0582	3,125	2710	1968	742
L04474	2	-46,7375526	-23,3830089	2170	0,0922	6,25	3056	2454	602
L04476	5	-46,7161326	-23,3947018	2917	0,1714	15,625	3974	3159	815
L04483	1	-46,7223915	-23,3787523	599	0,1669	3,125	836	678	158
L04499	1	-46,7558223	-23,3472599	2999	0,0333	3,125	4374	3400	974
L04500	4	-46,7156958	-23,3876906	3052	0,1311	12,5	4344	3439	905
L04510	3	-46,7347858	-23,3644118	1708	0,1756	9,375	2732	1909	823
