cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04456	1	-46,7330074	-23,3577870	2622	0,0381	0,3378	3545	2880	665
L04457	3	-46,7569570	-23,3356580	2694	0,1114	1,0135	3934	3084	850
L04458	4	-46,7464790	-23,3449200	3551	0,1126	1,3514	5069	3976	1093
L04462	6	-46,7483710	-23,3525088	3092	0,194	2,027	4698	3469	1229
L04463	20	-46,7142028	-23,3840536	3816	0,5241	6,7568	5431	4312	1119
L04464	22	-46,7375526	-23,3830089	2242	0,9813	7,4324	3140	2497	643
L04465	1	-46,7543450	-23,3340070	3219	0,0311	0,3378	4561	3623	938
L04466	3	-46,7407502	-23,3849444	314	0,9554	1,0135	474	368	106
L04467	3	-46,7510855	-23,3651519	1719	0,1745	1,0135	2710	1968	742
L04473	9	-46,7445678	-23,3652486	2885	0,312	3,0405	4521	3309	1212
L04474	3	-46,7375526	-23,3830089	2170	0,1382	1,0135	3056	2454	602
L04476	44	-46,7161326	-23,3947018	2917	1,5084	14,8649	3974	3159	815
L04483	1	-46,7223915	-23,3787523	599	0,1669	0,3378	836	678	158
L04498	1	-46,7500542	-23,3472236	297	0,3367	0,3378	432	334	98
L04499	4	-46,7558223	-23,3472599	2999	0,1334	1,3514	4374	3400	974
L04500	43	-46,7156958	-23,3876906	3052	1,4089	14,527	4344	3439	905
L04503	116	-46,7307579	-23,3917903	871	13,318	39,1892	1185	969	216
L04504	3	-46,7409706	-23,3592766	2120	0,1415	1,0135	3230	2344	886
L04506	6	-46,7035488	-23,3734116	1200	0,5	2,027	1727	1371	356
L04510	3	-46,7347858	-23,3644118	1708	0,1756	1,0135	2732	1909	823
