cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	2	-46,7269161	-23,3579062	1244	0,1608	3,0769	1738	1400	338
L04456	2	-46,7330074	-23,3577870	2622	0,0763	3,0769	3545	2880	665
L04457	22	-46,7569570	-23,3356580	2694	0,8166	33,8462	3934	3084	850
L04458	2	-46,7464790	-23,3449200	3551	0,0563	3,0769	5069	3976	1093
L04462	6	-46,7483710	-23,3525088	3092	0,194	9,2308	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	1,5385	5431	4312	1119
L04465	10	-46,7543450	-23,3340070	3219	0,3107	15,3846	4561	3623	938
L04467	2	-46,7510855	-23,3651519	1719	0,1163	3,0769	2710	1968	742
L04473	3	-46,7445678	-23,3652486	2885	0,104	4,6154	4521	3309	1212
L04474	1	-46,7375526	-23,3830089	2170	0,0461	1,5385	3056	2454	602
L04476	2	-46,7161326	-23,3947018	2917	0,0686	3,0769	3974	3159	815
L04499	4	-46,7558223	-23,3472599	2999	0,1334	6,1538	4374	3400	974
L04500	1	-46,7156958	-23,3876906	3052	0,0328	1,5385	4344	3439	905
L04501	2	-46,7520499	-23,3307982	238	0,8403	3,0769	373	278	95
L04503	1	-46,7307579	-23,3917903	871	0,1148	1,5385	1185	969	216
L04504	1	-46,7409706	-23,3592766	2120	0,0472	1,5385	3230	2344	886
L04510	3	-46,7347858	-23,3644118	1708	0,1756	4,6154	2732	1909	823
