cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	7	-46,7269161	-23,3579062	1244	0,5627	7,6087	1738	1400	338
L04456	15	-46,7330074	-23,3577870	2622	0,5721	16,3043	3545	2880	665
L04457	3	-46,7569570	-23,3356580	2694	0,1114	3,2609	3934	3084	850
L04458	2	-46,7464790	-23,3449200	3551	0,0563	2,1739	5069	3976	1093
L04462	4	-46,7483710	-23,3525088	3092	0,1294	4,3478	4698	3469	1229
L04463	11	-46,7142028	-23,3840536	3816	0,2883	11,9565	5431	4312	1119
L04464	7	-46,7375526	-23,3830089	2242	0,3122	7,6087	3140	2497	643
L04465	2	-46,7543450	-23,3340070	3219	0,0621	2,1739	4561	3623	938
L04466	1	-46,7407502	-23,3849444	314	0,3185	1,087	474	368	106
L04467	2	-46,7510855	-23,3651519	1719	0,1163	2,1739	2710	1968	742
L04473	13	-46,7445678	-23,3652486	2885	0,4506	14,1304	4521	3309	1212
L04474	2	-46,7375526	-23,3830089	2170	0,0922	2,1739	3056	2454	602
L04476	5	-46,7161326	-23,3947018	2917	0,1714	5,4348	3974	3159	815
L04499	2	-46,7558223	-23,3472599	2999	0,0667	2,1739	4374	3400	974
L04500	5	-46,7156958	-23,3876906	3052	0,1638	5,4348	4344	3439	905
L04504	4	-46,7409706	-23,3592766	2120	0,1887	4,3478	3230	2344	886
L04505	2	-46,6713056	-23,4011119	863	0,2317	2,1739	1428	996	432
L04506	3	-46,7035488	-23,3734116	1200	0,25	3,2609	1727	1371	356
L04508	1	-46,7464296	-23,3661798	46	2,1739	1,087	55	51	4
L04510	1	-46,7347858	-23,3644118	1708	0,0585	1,087	2732	1909	823
