cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	33	-46,7269161	-23,3579062	1244	2,6527	2,1639	1738	1400	338
L04456	92	-46,7330074	-23,3577870	2622	3,5088	6,0328	3545	2880	665
L04457	59	-46,7569570	-23,3356580	2694	2,1901	3,8689	3934	3084	850
L04458	117	-46,7464790	-23,3449200	3551	3,2948	7,6721	5069	3976	1093
L04462	150	-46,7483710	-23,3525088	3092	4,8512	9,8361	4698	3469	1229
L04463	60	-46,7142028	-23,3840536	3816	1,5723	3,9344	5431	4312	1119
L04464	72	-46,7375526	-23,3830089	2242	3,2114	4,7213	3140	2497	643
L04465	66	-46,7543450	-23,3340070	3219	2,0503	4,3279	4561	3623	938
L04466	10	-46,7407502	-23,3849444	314	3,1847	0,6557	474	368	106
L04467	75	-46,7510855	-23,3651519	1719	4,363	4,918	2710	1968	742
L04473	124	-46,7445678	-23,3652486	2885	4,2981	8,1311	4521	3309	1212
L04474	89	-46,7375526	-23,3830089	2170	4,1014	5,8361	3056	2454	602
L04476	42	-46,7161326	-23,3947018	2917	1,4398	2,7541	3974	3159	815
L04483	17	-46,7223915	-23,3787523	599	2,8381	1,1148	836	678	158
L04498	22	-46,7500542	-23,3472236	297	7,4074	1,4426	432	334	98
L04499	179	-46,7558223	-23,3472599	2999	5,9687	11,7377	4374	3400	974
L04500	61	-46,7156958	-23,3876906	3052	1,9987	4,0	4344	3439	905
L04501	8	-46,7520499	-23,3307982	238	3,3613	0,5246	373	278	95
L04503	41	-46,7307579	-23,3917903	871	4,7072	2,6885	1185	969	216
L04504	71	-46,7409706	-23,3592766	2120	3,3491	4,6557	3230	2344	886
L04505	7	-46,6713056	-23,4011119	863	0,8111	0,459	1428	996	432
L04506	49	-46,7035488	-23,3734116	1200	4,0833	3,2131	1727	1371	356
L04508	1	-46,7464296	-23,3661798	46	2,1739	0,0656	55	51	4
L04510	80	-46,7347858	-23,3644118	1708	4,6838	5,2459	2732	1909	823
