cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	3,125	1785	1375	410
L04969	1	-46,4600566	-23,6873031	2907	0,0344	3,125	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	3,125	4611	3603	1008
L04972	9	-46,4532906	-23,6893084	1981	0,4543	28,125	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	3,125	4879	3540	1339
L04975	3	-46,4502833	-23,6883457	2765	0,1085	9,375	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	6,25	4019	3106	913
L04980	2	-46,4439840	-23,6895789	4351	0,046	6,25	6359	4876	1483
L04983	1	-46,4834643	-23,6986859	1064	0,094	3,125	1575	1203	372
L04985	4	-46,4458379	-23,6939070	1354	0,2954	12,5	1963	1597	366
L04989	3	-46,4532290	-23,6902920	495	0,6061	9,375	759	593	166
L07965	1	-46,4572269	-23,6621240	2275	0,044	3,125	3516	2638	878
L08739	2	-46,4487777	-23,6615716	2433	0,0822	6,25	3636	2747	889
L08752	1	-46,4216183	-23,6705553	2219	0,0451	3,125	3120	2454	666
