cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04971	2	-46,4583197	-23,6949894	1598	0,1252	8,3333	2226	1841	385
L04974	1	-46,4513595	-23,7002391	3208	0,0312	4,1667	4809	3672	1137
L04984	1	-46,4570504	-23,7010895	2788	0,0359	4,1667	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	4,1667	2847	1925	922
L07957	3	-46,4532737	-23,6581964	2676	0,1121	12,5	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	4,1667	3188	2472	716
L07959	2	-46,4538761	-23,6469908	3554	0,0563	8,3333	5167	4033	1134
L07968	1	-46,4535810	-23,6509657	2551	0,0392	4,1667	3765	2936	829
L08745	2	-46,4464627	-23,6570993	3192	0,0627	8,3333	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	8,3333	2953	2203	750
L08748	1	-46,4427864	-23,6495818	3874	0,0258	4,1667	5442	4319	1123
L08750	1	-46,4150183	-23,6757834	3449	0,029	4,1667	5046	3924	1122
L08756	2	-46,4494430	-23,6494280	2631	0,076	8,3333	3775	3041	734
L08757	2	-46,4236609	-23,6705830	4371	0,0458	8,3333	6485	4862	1623
L08767	1	-46,4190132	-23,6496273	1335	0,0749	4,1667	1853	1517	336
L08769	1	-46,4448738	-23,6503312	1551	0,0645	4,1667	2172	1738	434
