cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	2	-46,4477655	-23,6812088	3135	0,0638	3,0303	4611	3603	1008
L07948	3	-46,4579869	-23,6614480	2978	0,1007	4,5455	4526	3387	1139
L07963	3	-46,4385544	-23,6768498	4296	0,0698	4,5455	6823	4971	1852
L07968	1	-46,4535810	-23,6509657	2551	0,0392	1,5152	3765	2936	829
L08739	3	-46,4487777	-23,6615716	2433	0,1233	4,5455	3636	2747	889
L08743	1	-46,4243428	-23,6578794	3480	0,0287	1,5152	5089	3904	1185
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,5152	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	1,5152	2953	2203	750
L08747	7	-46,4383301	-23,6513658	3290	0,2128	10,6061	4917	3803	1114
L08748	3	-46,4427864	-23,6495818	3874	0,0774	4,5455	5442	4319	1123
L08753	18	-46,4388584	-23,6504592	3581	0,5027	27,2727	5309	4063	1246
L08754	3	-46,4400344	-23,6584764	3355	0,0894	4,5455	4910	3798	1112
L08759	2	-46,4326520	-23,6478318	4280	0,0467	3,0303	6145	4825	1320
L08762	5	-46,4341396	-23,6468528	2901	0,1724	7,5758	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	1,5152	1574	1266	308
L08766	9	-46,4412049	-23,6515609	1435	0,6272	13,6364	2148	1653	495
L08767	1	-46,4190132	-23,6496273	1335	0,0749	1,5152	1853	1517	336
L08769	2	-46,4448738	-23,6503312	1551	0,1289	3,0303	2172	1738	434
