cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	3,2258	1785	1375	410
L04973	1	-46,4522160	-23,6784560	3125	0,032	3,2258	4879	3540	1339
L04976	1	-46,4414222	-23,6847287	2767	0,0361	3,2258	4019	3106	913
L04979	1	-46,4766607	-23,6697433	3522	0,0284	3,2258	5763	4202	1561
L04981	3	-46,4553031	-23,6818891	3044	0,0986	9,6774	4587	3431	1156
L04985	1	-46,4458379	-23,6939070	1354	0,0739	3,2258	1963	1597	366
L04986	4	-46,4564260	-23,6687580	1674	0,2389	12,9032	2847	1925	922
L04988	1	-46,4644432	-23,6881220	830	0,1205	3,2258	1303	985	318
L07954	3	-46,4414359	-23,6672899	3408	0,088	9,6774	5192	3991	1201
L07956	1	-46,4649894	-23,6565613	2809	0,0356	3,2258	4299	3160	1139
L07966	1	-46,4496405	-23,6701576	3478	0,0288	3,2258	5442	3957	1485
L07968	1	-46,4535810	-23,6509657	2551	0,0392	3,2258	3765	2936	829
L08741	4	-46,4243413	-23,6577928	3331	0,1201	12,9032	4825	3739	1086
L08743	1	-46,4243428	-23,6578794	3480	0,0287	3,2258	5089	3904	1185
L08747	1	-46,4383301	-23,6513658	3290	0,0304	3,2258	4917	3803	1114
L08753	2	-46,4388584	-23,6504592	3581	0,0559	6,4516	5309	4063	1246
L08754	1	-46,4400344	-23,6584764	3355	0,0298	3,2258	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	3,2258	2767	2208	559
L08757	1	-46,4236609	-23,6705830	4371	0,0229	3,2258	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	3,2258	6145	4825	1320
