cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	1,4286	4879	3540	1339
L04977	3	-46,4629009	-23,6745649	1733	0,1731	4,2857	2761	1968	793
L04979	4	-46,4766607	-23,6697433	3522	0,1136	5,7143	5763	4202	1561
L04985	1	-46,4458379	-23,6939070	1354	0,0739	1,4286	1963	1597	366
L04987	2	-46,4622729	-23,6841270	4017	0,0498	2,8571	5959	4557	1402
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,4286	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	1,4286	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	4,2857	1994	1560	434
L07949	2	-46,4337880	-23,6734459	3263	0,0613	2,8571	4641	3702	939
L07953	1	-46,4634102	-23,6563537	2593	0,0386	1,4286	3891	2943	948
L07957	1	-46,4532737	-23,6581964	2676	0,0374	1,4286	3925	3006	919
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,4286	6823	4971	1852
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,4286	5442	3957	1485
L07968	3	-46,4535810	-23,6509657	2551	0,1176	4,2857	3765	2936	829
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,4286	5609	4226	1383
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,4286	4906	3628	1278
L08749	2	-46,4315241	-23,6634682	3749	0,0533	2,8571	5699	4313	1386
L08751	20	-46,4238909	-23,6647312	3455	0,5789	28,5714	4976	3982	994
L08752	2	-46,4216183	-23,6705553	2219	0,0901	2,8571	3120	2454	666
L08754	1	-46,4400344	-23,6584764	3355	0,0298	1,4286	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	1,4286	2767	2208	559
L08757	8	-46,4236609	-23,6705830	4371	0,183	11,4286	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	1,4286	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	2,8571	5097	4022	1075
L08768	6	-46,4149832	-23,6657142	1215	0,4938	8,5714	1675	1392	283
