cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04978	1	-46,4730680	-23,6686799	2439	0,041	1,4493	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	2,8986	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	1,4493	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	1,4493	4587	3431	1156
L04992	1	-46,4408824	-23,6848710	1198	0,0835	1,4493	1708	1356	352
L04993	2	-46,4507263	-23,6783287	353	0,5666	2,8986	526	422	104
L07946	3	-46,4543130	-23,6692839	1833	0,1637	4,3478	2689	2076	613
L07951	10	-46,4252907	-23,6774988	3259	0,3068	14,4928	4933	3740	1193
L07954	3	-46,4414359	-23,6672899	3408	0,088	4,3478	5192	3991	1201
L07955	6	-46,4432080	-23,6780360	2953	0,2032	8,6957	4261	3331	930
L07958	1	-46,4383159	-23,6849970	2137	0,0468	1,4493	3188	2472	716
L07962	1	-46,4778274	-23,6326659	2115	0,0473	1,4493	3822	2774	1048
L07963	2	-46,4385544	-23,6768498	4296	0,0466	2,8986	6823	4971	1852
L07965	2	-46,4572269	-23,6621240	2275	0,0879	2,8986	3516	2638	878
L07966	10	-46,4496405	-23,6701576	3478	0,2875	14,4928	5442	3957	1485
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,4493	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,4493	5609	4226	1383
L08743	5	-46,4243428	-23,6578794	3480	0,1437	7,2464	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	2,8986	2157	1743	414
L08746	1	-46,4419931	-23,6513988	1965	0,0509	1,4493	2953	2203	750
L08748	2	-46,4427864	-23,6495818	3874	0,0516	2,8986	5442	4319	1123
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,4493	3120	2454	666
L08753	2	-46,4388584	-23,6504592	3581	0,0559	2,8986	5309	4063	1246
L08755	1	-46,4342040	-23,6567620	1933	0,0517	1,4493	2767	2208	559
L08758	1	-46,4226828	-23,6720132	3121	0,032	1,4493	4480	3538	942
L08761	1	-46,4118947	-23,6823737	1093	0,0915	1,4493	1563	1272	291
L08765	1	-46,4253633	-23,6581240	1317	0,0759	1,4493	1871	1501	370
L08769	3	-46,4448738	-23,6503312	1551	0,1934	4,3478	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,4493	1519	1186	333
