cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	2,7778	4421	3312	1109
L04974	2	-46,4513595	-23,7002391	3208	0,0623	5,5556	4809	3672	1137
L04976	1	-46,4414222	-23,6847287	2767	0,0361	2,7778	4019	3106	913
L04978	1	-46,4730680	-23,6686799	2439	0,041	2,7778	3846	2911	935
L04979	1	-46,4766607	-23,6697433	3522	0,0284	2,7778	5763	4202	1561
L04981	2	-46,4553031	-23,6818891	3044	0,0657	5,5556	4587	3431	1156
L04984	1	-46,4570504	-23,7010895	2788	0,0359	2,7778	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	2,7778	1963	1597	366
L04987	3	-46,4622729	-23,6841270	4017	0,0747	8,3333	5959	4557	1402
L04988	3	-46,4644432	-23,6881220	830	0,3614	8,3333	1303	985	318
L04991	1	-46,4614294	-23,6802922	1186	0,0843	2,7778	1771	1374	397
L07945	2	-46,4533845	-23,6697133	1354	0,1477	5,5556	1994	1560	434
L07947	1	-46,4599652	-23,6619152	2943	0,034	2,7778	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	2,7778	4526	3387	1139
L07962	1	-46,4778274	-23,6326659	2115	0,0473	2,7778	3822	2774	1048
L07966	4	-46,4496405	-23,6701576	3478	0,115	11,1111	5442	3957	1485
L08739	1	-46,4487777	-23,6615716	2433	0,0411	2,7778	3636	2747	889
L08749	1	-46,4315241	-23,6634682	3749	0,0267	2,7778	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	2,7778	5046	3924	1122
L08753	2	-46,4388584	-23,6504592	3581	0,0559	5,5556	5309	4063	1246
L08757	2	-46,4236609	-23,6705830	4371	0,0458	5,5556	6485	4862	1623
L08758	1	-46,4226828	-23,6720132	3121	0,032	2,7778	4480	3538	942
L08762	1	-46,4341396	-23,6468528	2901	0,0345	2,7778	4043	3291	752
L08766	1	-46,4412049	-23,6515609	1435	0,0697	2,7778	2148	1653	495
