cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	3	-46,4477655	-23,6812088	3135	0,0957	6,8182	4611	3603	1008
L04973	1	-46,4522160	-23,6784560	3125	0,032	2,2727	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	2,2727	4809	3672	1137
L04975	3	-46,4502833	-23,6883457	2765	0,1085	6,8182	4313	3150	1163
L04980	22	-46,4439840	-23,6895789	4351	0,5056	50,0	6359	4876	1483
L04985	5	-46,4458379	-23,6939070	1354	0,3693	11,3636	1963	1597	366
L04992	2	-46,4408824	-23,6848710	1198	0,1669	4,5455	1708	1356	352
L04994	1	-46,4601248	-23,6636053	1493	0,067	2,2727	2314	1731	583
L07945	1	-46,4533845	-23,6697133	1354	0,0739	2,2727	1994	1560	434
L07949	1	-46,4337880	-23,6734459	3263	0,0306	2,2727	4641	3702	939
L07961	1	-46,4351660	-23,6823810	1958	0,0511	2,2727	2866	2269	597
L08741	1	-46,4243413	-23,6577928	3331	0,03	2,2727	4825	3739	1086
L08754	1	-46,4400344	-23,6584764	3355	0,0298	2,2727	4910	3798	1112
L08766	1	-46,4412049	-23,6515609	1435	0,0697	2,2727	2148	1653	495
