cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	1	-46,4477655	-23,6812088	3135	0,0319	2,3256	4611	3603	1008
L04976	1	-46,4414222	-23,6847287	2767	0,0361	2,3256	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	2,3256	2761	1968	793
L04990	2	-46,4729787	-23,6695050	1466	0,1364	4,6512	2353	1833	520
L07947	1	-46,4599652	-23,6619152	2943	0,034	2,3256	4596	3368	1228
L07948	12	-46,4579869	-23,6614480	2978	0,403	27,907	4526	3387	1139
L07953	1	-46,4634102	-23,6563537	2593	0,0386	2,3256	3891	2943	948
L07957	11	-46,4532737	-23,6581964	2676	0,4111	25,5814	3925	3006	919
L07959	1	-46,4538761	-23,6469908	3554	0,0281	2,3256	5167	4033	1134
L07965	4	-46,4572269	-23,6621240	2275	0,1758	9,3023	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	2,3256	5442	3957	1485
L08739	1	-46,4487777	-23,6615716	2433	0,0411	2,3256	3636	2747	889
L08740	1	-46,4105952	-23,6690312	2542	0,0393	2,3256	3615	2925	690
L08743	1	-46,4243428	-23,6578794	3480	0,0287	2,3256	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	4,6512	2157	1743	414
L08754	1	-46,4400344	-23,6584764	3355	0,0298	2,3256	4910	3798	1112
L08764	1	-46,4383782	-23,6530148	1136	0,088	2,3256	1574	1266	308
