cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04967	1	-46,4796674	-23,6979772	53	1,8868	2,5	72	59	13
L04973	1	-46,4522160	-23,6784560	3125	0,032	2,5	4879	3540	1339
L04983	1	-46,4834643	-23,6986859	1064	0,094	2,5	1575	1203	372
L04994	3	-46,4601248	-23,6636053	1493	0,2009	7,5	2314	1731	583
L07947	6	-46,4599652	-23,6619152	2943	0,2039	15,0	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	2,5	4526	3387	1139
L07953	2	-46,4634102	-23,6563537	2593	0,0771	5,0	3891	2943	948
L07957	8	-46,4532737	-23,6581964	2676	0,299	20,0	3925	3006	919
L07959	3	-46,4538761	-23,6469908	3554	0,0844	7,5	5167	4033	1134
L07965	1	-46,4572269	-23,6621240	2275	0,044	2,5	3516	2638	878
L07968	1	-46,4535810	-23,6509657	2551	0,0392	2,5	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	2,5	3636	2747	889
L08740	1	-46,4105952	-23,6690312	2542	0,0393	2,5	3615	2925	690
L08742	1	-46,4293810	-23,6585478	3704	0,027	2,5	5609	4226	1383
L08743	1	-46,4243428	-23,6578794	3480	0,0287	2,5	5089	3904	1185
L08747	1	-46,4383301	-23,6513658	3290	0,0304	2,5	4917	3803	1114
L08752	3	-46,4216183	-23,6705553	2219	0,1352	7,5	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	2,5	5309	4063	1246
L08760	2	-46,4280158	-23,6753764	3464	0,0577	5,0	5097	4022	1075
L08767	1	-46,4190132	-23,6496273	1335	0,0749	2,5	1853	1517	336
