cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	2	-46,4600566	-23,6873031	2907	0,0688	10,5263	4421	3312	1109
L04975	5	-46,4502833	-23,6883457	2765	0,1808	26,3158	4313	3150	1163
L04980	1	-46,4439840	-23,6895789	4351	0,023	5,2632	6359	4876	1483
L04984	1	-46,4570504	-23,7010895	2788	0,0359	5,2632	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	5,2632	1963	1597	366
L04992	1	-46,4408824	-23,6848710	1198	0,0835	5,2632	1708	1356	352
L08745	2	-46,4464627	-23,6570993	3192	0,0627	10,5263	4906	3628	1278
L08759	1	-46,4326520	-23,6478318	4280	0,0234	5,2632	6145	4825	1320
L08764	4	-46,4383782	-23,6530148	1136	0,3521	21,0526	1574	1266	308
L08766	1	-46,4412049	-23,6515609	1435	0,0697	5,2632	2148	1653	495
