cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	2	-46,4522160	-23,6784560	3125	0,064	6,4516	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	3,2258	4809	3672	1137
L04991	1	-46,4614294	-23,6802922	1186	0,0843	3,2258	1771	1374	397
L07945	1	-46,4533845	-23,6697133	1354	0,0739	3,2258	1994	1560	434
L07949	1	-46,4337880	-23,6734459	3263	0,0306	3,2258	4641	3702	939
L07955	1	-46,4432080	-23,6780360	2953	0,0339	3,2258	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	3,2258	4299	3160	1139
L07963	4	-46,4385544	-23,6768498	4296	0,0931	12,9032	6823	4971	1852
L07965	2	-46,4572269	-23,6621240	2275	0,0879	6,4516	3516	2638	878
L07966	2	-46,4496405	-23,6701576	3478	0,0575	6,4516	5442	3957	1485
L08740	3	-46,4105952	-23,6690312	2542	0,118	9,6774	3615	2925	690
L08746	1	-46,4419931	-23,6513988	1965	0,0509	3,2258	2953	2203	750
L08748	1	-46,4427864	-23,6495818	3874	0,0258	3,2258	5442	4319	1123
L08750	1	-46,4150183	-23,6757834	3449	0,029	3,2258	5046	3924	1122
L08754	1	-46,4400344	-23,6584764	3355	0,0298	3,2258	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	3,2258	2767	2208	559
L08757	1	-46,4236609	-23,6705830	4371	0,0229	3,2258	6485	4862	1623
L08758	3	-46,4226828	-23,6720132	3121	0,0961	9,6774	4480	3538	942
L08760	2	-46,4280158	-23,6753764	3464	0,0577	6,4516	5097	4022	1075
L08769	1	-46,4448738	-23,6503312	1551	0,0645	3,2258	2172	1738	434
