cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	2	-46,4477655	-23,6812088	3135	0,0638	2,8571	4611	3603	1008
L04973	5	-46,4522160	-23,6784560	3125	0,16	7,1429	4879	3540	1339
L04974	4	-46,4513595	-23,7002391	3208	0,1247	5,7143	4809	3672	1137
L04975	9	-46,4502833	-23,6883457	2765	0,3255	12,8571	4313	3150	1163
L04976	8	-46,4414222	-23,6847287	2767	0,2891	11,4286	4019	3106	913
L04980	25	-46,4439840	-23,6895789	4351	0,5746	35,7143	6359	4876	1483
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,4286	4166	3228	938
L04985	7	-46,4458379	-23,6939070	1354	0,517	10,0	1963	1597	366
L04992	1	-46,4408824	-23,6848710	1198	0,0835	1,4286	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	1,4286	526	422	104
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,4286	4526	3387	1139
L07954	1	-46,4414359	-23,6672899	3408	0,0293	1,4286	5192	3991	1201
L07965	2	-46,4572269	-23,6621240	2275	0,0879	2,8571	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,4286	5442	3957	1485
L08754	1	-46,4400344	-23,6584764	3355	0,0298	1,4286	4910	3798	1112
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,4286	5097	4022	1075
