cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	2981	-46,9481392	-23,5543819	3043	97,9625	2,8258	4176	3290	886
L08585	114	-46,9174294	-23,5410053	115	99,1304	0,1081	164	124	40
L08586	1477	-47,0274860	-23,5972420	1511	97,7498	1,4001	2150	1634	516
L08587	302	-46,9415334	-23,5558397	306	98,6928	0,2863	444	331	113
L08588	850	-46,9298289	-23,5498841	871	97,589	0,8057	1235	938	297
L08589	3031	-46,9197900	-23,5392699	3084	98,2815	2,8731	4305	3347	958
L08590	1140	-46,9444800	-23,5416269	1161	98,1912	1,0806	1582	1240	342
L08591	329	-46,9541759	-23,5505539	332	99,0964	0,3119	430	347	83
L08593	1815	-46,9262107	-23,5314577	1850	98,1081	1,7205	2600	1991	609
L08594	2791	-46,9823981	-23,5329721	2823	98,8665	2,6456	3953	3072	881
L08595	1009	-46,9623047	-23,5524922	1020	98,9216	0,9565	1439	1104	335
L08597	1672	-46,9396490	-23,5622653	1687	99,1108	1,5849	2301	1832	469
L08598	589	-46,9288337	-23,5407262	607	97,0346	0,5583	798	637	161
L08599	1849	-46,9087572	-23,5550031	1872	98,7714	1,7527	2683	2061	622
L08600	1525	-46,9267145	-23,5353030	1560	97,7564	1,4456	2235	1707	528
L08601	213	-46,9653887	-23,5972391	220	96,8182	0,2019	338	266	72
L08602	1242	-46,9240947	-23,5383987	1269	97,8723	1,1773	1891	1376	515
L08603	765	-46,9276300	-23,5552051	775	98,7097	0,7252	1028	820	208
L08604	262	-46,9513311	-23,5431006	269	97,3978	0,2484	365	290	75
L08605	246	-46,9312500	-23,5544030	248	99,1935	0,2332	353	270	83
L08606	2369	-46,9511780	-23,5455070	2408	98,3804	2,2456	3253	2569	684
L08607	404	-46,9551748	-23,5685992	419	96,42	0,383	543	452	91
L08608	1769	-46,9361861	-23,5537696	1798	98,3871	1,6769	2618	1951	667
L08609	104	-46,9688739	-23,5380788	106	98,1132	0,0986	133	111	22
L08610	588	-46,9848796	-23,5766993	614	95,7655	0,5574	923	719	204
L08611	858	-46,9698786	-23,5459375	879	97,6109	0,8133	1227	943	284
L08612	2731	-46,9500908	-23,5479319	2764	98,8061	2,5888	4028	3022	1006
L08613	1467	-46,9815069	-23,5344783	1503	97,6048	1,3906	2428	1671	757
L08614	3657	-46,9391330	-23,5373299	3765	97,1315	3,4665	5350	4126	1224
L08615	3438	-46,9329281	-23,5464894	3544	97,009	3,259	5647	3980	1667
L08616	2046	-46,9799031	-23,5409774	2086	98,0825	1,9394	2874	2253	621
L08617	1681	-46,9810860	-23,5310110	1691	99,4086	1,5935	2451	1818	633
L08618	541	-46,9285620	-23,5409510	545	99,2661	0,5128	793	598	195
L08619	3062	-46,9306599	-23,5633290	3099	98,8061	2,9025	4356	3358	998
L08620	2152	-46,9367130	-23,5518639	2213	97,2436	2,0399	3438	2509	929
L08621	1637	-46,9391689	-23,5510413	1669	98,0827	1,5517	2393	1800	593
L08622	4857	-46,9373180	-23,5561139	4943	98,2602	4,6041	6879	5357	1522
L08623	3250	-46,9480212	-23,5549934	3324	97,7738	3,0807	4601	3607	994
L08624	3785	-46,9272520	-23,5479542	3869	97,8289	3,5879	5426	4266	1160
L08625	3199	-46,9394721	-23,5427496	3277	97,6198	3,0324	4787	3584	1203
L08626	932	-46,9696936	-23,5303153	947	98,4161	0,8835	1328	1062	266
L08627	3486	-46,9210517	-23,5348427	3540	98,4746	3,3045	5459	3925	1534
L08628	2547	-46,9390760	-23,5435309	2600	97,9615	2,4144	3669	2821	848
L08629	3495	-46,9496690	-23,5613520	3608	96,8681	3,313	5110	3900	1210
L08630	2587	-46,9629421	-23,5530029	2634	98,2156	2,4523	3648	2847	801
L08631	3015	-46,9110209	-23,5525458	3060	98,5294	2,858	4276	3392	884
L08632	4208	-46,9216217	-23,5592043	4274	98,4558	3,9889	5819	4699	1120
L08633	2019	-46,9316388	-23,5594476	2062	97,9146	1,9139	2860	2252	608
L08634	4640	-46,9407146	-23,5517777	4769	97,295	4,3984	7185	5227	1958
L08635	2031	-46,9331600	-23,5503026	2110	96,2559	1,9252	3114	2341	773
L08636	2391	-46,9222219	-23,5362928	2428	98,4761	2,2665	3429	2626	803
L08637	2558	-46,9414960	-23,5551100	2615	97,8203	2,4248	3658	2857	801
L08638	1626	-46,9261824	-23,5434109	1674	97,1326	1,5413	2318	1842	476
L08639	1382	-46,9558022	-23,5444051	1395	99,0681	1,31	1812	1516	296
L08640	780	-47,0068932	-23,5436288	793	98,3607	0,7394	1141	896	245
