cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	3	-46,8937058	-23,5117311	2121	0,1414	4,6154	3139	2300	839
L04562	1	-46,8844080	-23,5358490	2885	0,0347	1,5385	4130	3205	925
L04566	1	-46,8654676	-23,5385438	3409	0,0293	1,5385	4776	3755	1021
L04568	2	-46,8879189	-23,5375247	2448	0,0817	3,0769	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	3,0769	6218	4732	1486
L04570	4	-46,8898401	-23,5283043	4695	0,0852	6,1538	7167	5167	2000
L04572	1	-46,8875490	-23,5289050	4693	0,0213	1,5385	6794	5096	1698
L04574	2	-46,8848312	-23,5340513	4019	0,0498	3,0769	5596	4407	1189
L04575	10	-46,8862413	-23,5089091	5192	0,1926	15,3846	8008	5920	2088
L04576	4	-46,8755435	-23,5084374	2939	0,1361	6,1538	4610	3215	1395
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,5385	4144	3204	940
L04589	1	-46,8994533	-23,5087516	1590	0,0629	1,5385	2146	1714	432
L09536	3	-46,8702240	-23,5025885	4159	0,0721	4,6154	6571	4615	1956
L09538	4	-46,8896753	-23,4912970	4207	0,0951	6,1538	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	1,5385	3883	2906	977
L09543	1	-46,8118620	-23,5051680	4983	0,0201	1,5385	7254	5460	1794
L09544	1	-46,8837665	-23,4929036	3181	0,0314	1,5385	4589	3496	1093
L09546	1	-46,8901204	-23,4958624	3363	0,0297	1,5385	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	1,5385	2270	1752	518
L09548	2	-46,8867939	-23,4863900	3908	0,0512	3,0769	5539	4296	1243
L09552	2	-46,8051400	-23,4870205	6042	0,0331	3,0769	8715	6692	2023
L09553	3	-46,8871729	-23,4899472	1852	0,162	4,6154	2631	2013	618
L09555	1	-46,8803990	-23,4813360	2511	0,0398	1,5385	3704	2736	968
L09558	2	-46,8991876	-23,5033102	600	0,3333	3,0769	832	663	169
L09559	11	-46,8726197	-23,4995962	3377	0,3257	16,9231	5080	3801	1279
