cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04567	2	-46,8857770	-23,5425699	5498	0,0364	4,3478	8304	6251	2053
L09536	2	-46,8702240	-23,5025885	4159	0,0481	4,3478	6571	4615	1956
L09543	12	-46,8118620	-23,5051680	4983	0,2408	26,087	7254	5460	1794
L09545	5	-46,8137317	-23,4977040	2191	0,2282	10,8696	3268	2465	803
L09549	15	-46,8090471	-23,5088727	2604	0,576	32,6087	3839	2875	964
L09550	1	-46,8101209	-23,4904230	3596	0,0278	2,1739	5261	3876	1385
L09551	1	-46,8738367	-23,5040091	2564	0,039	2,1739	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	2,1739	8715	6692	2023
L09558	1	-46,8991876	-23,5033102	600	0,1667	2,1739	832	663	169
L09559	1	-46,8726197	-23,4995962	3377	0,0296	2,1739	5080	3801	1279
L09560	5	-46,8717028	-23,4932853	2908	0,1719	10,8696	4499	3230	1269
