cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	3,7037	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	1,8519	3139	2300	839
L04567	2	-46,8857770	-23,5425699	5498	0,0364	3,7037	8304	6251	2053
L04571	1	-46,8946145	-23,5149500	2121	0,0471	1,8519	3102	2368	734
L04575	15	-46,8862413	-23,5089091	5192	0,2889	27,7778	8008	5920	2088
L04576	3	-46,8755435	-23,5084374	2939	0,1021	5,5556	4610	3215	1395
L04577	1	-46,8972559	-23,5157201	3192	0,0313	1,8519	4544	3485	1059
L04579	1	-46,8830789	-23,5438310	3018	0,0331	1,8519	4362	3408	954
L04581	1	-46,8788133	-23,5315238	1900	0,0526	1,8519	2811	2151	660
L04584	1	-46,8855930	-23,5359533	2153	0,0464	1,8519	3060	2388	672
L04585	3	-46,8927609	-23,5085199	2959	0,1014	5,5556	4144	3204	940
L04588	5	-46,8897810	-23,5123429	1489	0,3358	9,2593	2191	1704	487
L04589	1	-46,8994533	-23,5087516	1590	0,0629	1,8519	2146	1714	432
L09534	1	-46,8138019	-23,4882616	5321	0,0188	1,8519	7554	5808	1746
L09538	2	-46,8896753	-23,4912970	4207	0,0475	3,7037	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	1,8519	5190	3879	1311
L09540	3	-46,8893294	-23,4984267	2624	0,1143	5,5556	3883	2906	977
L09547	1	-46,8841683	-23,4961515	1556	0,0643	1,8519	2270	1752	518
L09548	1	-46,8867939	-23,4863900	3908	0,0256	1,8519	5539	4296	1243
L09550	1	-46,8101209	-23,4904230	3596	0,0278	1,8519	5261	3876	1385
L09551	1	-46,8738367	-23,5040091	2564	0,039	1,8519	3984	2782	1202
L09553	1	-46,8871729	-23,4899472	1852	0,054	1,8519	2631	2013	618
L09555	1	-46,8803990	-23,4813360	2511	0,0398	1,8519	3704	2736	968
L09556	1	-46,8793106	-23,4992419	1053	0,095	1,8519	1575	1188	387
L09559	3	-46,8726197	-23,4995962	3377	0,0888	5,5556	5080	3801	1279
