cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	3,125	1799	1418	381
L04561	1	-46,8566700	-23,5109490	3301	0,0303	3,125	4970	3631	1339
L04565	1	-46,8905552	-23,5424301	4473	0,0224	3,125	6375	4929	1446
L04569	2	-46,8926931	-23,5289601	4315	0,0463	6,25	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	3,125	7167	5167	2000
L04575	3	-46,8862413	-23,5089091	5192	0,0578	9,375	8008	5920	2088
L04578	8	-46,8710366	-23,5471768	4899	0,1633	25,0	7202	5476	1726
L04581	1	-46,8788133	-23,5315238	1900	0,0526	3,125	2811	2151	660
L04583	1	-46,8659509	-23,5386269	2713	0,0369	3,125	3972	3056	916
L04587	2	-46,8651689	-23,5107650	1764	0,1134	6,25	2568	1966	602
L09508	1	-46,8322088	-23,4876695	2282	0,0438	3,125	4898	2961	1937
L09536	1	-46,8702240	-23,5025885	4159	0,024	3,125	6571	4615	1956
L09547	1	-46,8841683	-23,4961515	1556	0,0643	3,125	2270	1752	518
L09548	1	-46,8867939	-23,4863900	3908	0,0256	3,125	5539	4296	1243
L09552	1	-46,8051400	-23,4870205	6042	0,0166	3,125	8715	6692	2023
L09560	1	-46,8717028	-23,4932853	2908	0,0344	3,125	4499	3230	1269
L09562	3	-46,8766390	-23,4929052	2212	0,1356	9,375	3433	2548	885
L09567	2	-46,8606512	-23,4859635	4173	0,0479	6,25	8283	5329	2954
