cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	1,3158	1799	1418	381
L04565	7	-46,8905552	-23,5424301	4473	0,1565	9,2105	6375	4929	1446
L04567	11	-46,8857770	-23,5425699	5498	0,2001	14,4737	8304	6251	2053
L04568	4	-46,8879189	-23,5375247	2448	0,1634	5,2632	3560	2720	840
L04569	3	-46,8926931	-23,5289601	4315	0,0695	3,9474	6218	4732	1486
L04570	4	-46,8898401	-23,5283043	4695	0,0852	5,2632	7167	5167	2000
L04572	1	-46,8875490	-23,5289050	4693	0,0213	1,3158	6794	5096	1698
L04573	15	-46,8915906	-23,5390657	2980	0,5034	19,7368	4233	3270	963
L04574	2	-46,8848312	-23,5340513	4019	0,0498	2,6316	5596	4407	1189
L04577	1	-46,8972559	-23,5157201	3192	0,0313	1,3158	4544	3485	1059
L04578	2	-46,8710366	-23,5471768	4899	0,0408	2,6316	7202	5476	1726
L04579	3	-46,8830789	-23,5438310	3018	0,0994	3,9474	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	2,6316	3503	2722	781
L04582	11	-46,8913017	-23,5310569	3089	0,3561	14,4737	4438	3372	1066
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,3158	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	2,6316	4319	3386	933
L09536	2	-46,8702240	-23,5025885	4159	0,0481	2,6316	6571	4615	1956
L09540	1	-46,8893294	-23,4984267	2624	0,0381	1,3158	3883	2906	977
L09548	1	-46,8867939	-23,4863900	3908	0,0256	1,3158	5539	4296	1243
L09555	1	-46,8803990	-23,4813360	2511	0,0398	1,3158	3704	2736	968
L09562	1	-46,8766390	-23,4929052	2212	0,0452	1,3158	3433	2548	885
