cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	2,2727	1799	1418	381
L04567	3	-46,8857770	-23,5425699	5498	0,0546	6,8182	8304	6251	2053
L04570	1	-46,8898401	-23,5283043	4695	0,0213	2,2727	7167	5167	2000
L04572	1	-46,8875490	-23,5289050	4693	0,0213	2,2727	6794	5096	1698
L04574	2	-46,8848312	-23,5340513	4019	0,0498	4,5455	5596	4407	1189
L04575	4	-46,8862413	-23,5089091	5192	0,077	9,0909	8008	5920	2088
L04578	4	-46,8710366	-23,5471768	4899	0,0816	9,0909	7202	5476	1726
L04579	2	-46,8830789	-23,5438310	3018	0,0663	4,5455	4362	3408	954
L04582	1	-46,8913017	-23,5310569	3089	0,0324	2,2727	4438	3372	1066
L04583	1	-46,8659509	-23,5386269	2713	0,0369	2,2727	3972	3056	916
L04584	1	-46,8855930	-23,5359533	2153	0,0464	2,2727	3060	2388	672
L04586	5	-46,8824037	-23,5444619	3021	0,1655	11,3636	4319	3386	933
L04589	1	-46,8994533	-23,5087516	1590	0,0629	2,2727	2146	1714	432
L09536	1	-46,8702240	-23,5025885	4159	0,024	2,2727	6571	4615	1956
L09540	1	-46,8893294	-23,4984267	2624	0,0381	2,2727	3883	2906	977
L09541	1	-46,8841570	-23,4826182	1024	0,0977	2,2727	1421	1161	260
L09544	2	-46,8837665	-23,4929036	3181	0,0629	4,5455	4589	3496	1093
L09547	2	-46,8841683	-23,4961515	1556	0,1285	4,5455	2270	1752	518
L09548	1	-46,8867939	-23,4863900	3908	0,0256	2,2727	5539	4296	1243
L09553	1	-46,8871729	-23,4899472	1852	0,054	2,2727	2631	2013	618
L09555	3	-46,8803990	-23,4813360	2511	0,1195	6,8182	3704	2736	968
L09556	2	-46,8793106	-23,4992419	1053	0,1899	4,5455	1575	1188	387
L09557	1	-46,8873569	-23,4998429	507	0,1972	2,2727	703	560	143
L09558	1	-46,8991876	-23,5033102	600	0,1667	2,2727	832	663	169
L09559	1	-46,8726197	-23,4995962	3377	0,0296	2,2727	5080	3801	1279
