cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04571	1	-46,8946145	-23,5149500	2121	0,0471	3,7037	3102	2368	734
L04575	3	-46,8862413	-23,5089091	5192	0,0578	11,1111	8008	5920	2088
L04587	1	-46,8651689	-23,5107650	1764	0,0567	3,7037	2568	1966	602
L09536	2	-46,8702240	-23,5025885	4159	0,0481	7,4074	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	3,7037	6144	4618	1526
L09544	1	-46,8837665	-23,4929036	3181	0,0314	3,7037	4589	3496	1093
L09546	2	-46,8901204	-23,4958624	3363	0,0595	7,4074	4586	3617	969
L09547	3	-46,8841683	-23,4961515	1556	0,1928	11,1111	2270	1752	518
L09551	8	-46,8738367	-23,5040091	2564	0,312	29,6296	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	3,7037	8715	6692	2023
L09556	1	-46,8793106	-23,4992419	1053	0,095	3,7037	1575	1188	387
L09559	2	-46,8726197	-23,4995962	3377	0,0592	7,4074	5080	3801	1279
L09562	1	-46,8766390	-23,4929052	2212	0,0452	3,7037	3433	2548	885
