cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	0,3086	2894	2198	696
L04560	2	-46,8747894	-23,5382952	1220	0,1639	0,6173	1799	1418	381
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,3086	3571	2767	804
L04565	4	-46,8905552	-23,5424301	4473	0,0894	1,2346	6375	4929	1446
L04567	5	-46,8857770	-23,5425699	5498	0,0909	1,5432	8304	6251	2053
L04569	1	-46,8926931	-23,5289601	4315	0,0232	0,3086	6218	4732	1486
L04573	1	-46,8915906	-23,5390657	2980	0,0336	0,3086	4233	3270	963
L04575	1	-46,8862413	-23,5089091	5192	0,0193	0,3086	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	0,3086	4610	3215	1395
L04577	1	-46,8972559	-23,5157201	3192	0,0313	0,3086	4544	3485	1059
L04578	1	-46,8710366	-23,5471768	4899	0,0204	0,3086	7202	5476	1726
L04579	3	-46,8830789	-23,5438310	3018	0,0994	0,9259	4362	3408	954
L04580	4	-46,8809000	-23,5441480	2454	0,163	1,2346	3503	2722	781
L04583	2	-46,8659509	-23,5386269	2713	0,0737	0,6173	3972	3056	916
L04584	1	-46,8855930	-23,5359533	2153	0,0464	0,3086	3060	2388	672
L04585	3	-46,8927609	-23,5085199	2959	0,1014	0,9259	4144	3204	940
L04586	5	-46,8824037	-23,5444619	3021	0,1655	1,5432	4319	3386	933
L04589	1	-46,8994533	-23,5087516	1590	0,0629	0,3086	2146	1714	432
L09534	5	-46,8138019	-23,4882616	5321	0,094	1,5432	7554	5808	1746
L09536	2	-46,8702240	-23,5025885	4159	0,0481	0,6173	6571	4615	1956
L09539	1	-46,8894912	-23,4885119	3479	0,0287	0,3086	5190	3879	1311
L09543	123	-46,8118620	-23,5051680	4983	2,4684	37,963	7254	5460	1794
L09545	97	-46,8137317	-23,4977040	2191	4,4272	29,9383	3268	2465	803
L09546	1	-46,8901204	-23,4958624	3363	0,0297	0,3086	4586	3617	969
L09549	45	-46,8090471	-23,5088727	2604	1,7281	13,8889	3839	2875	964
L09550	3	-46,8101209	-23,4904230	3596	0,0834	0,9259	5261	3876	1385
L09552	7	-46,8051400	-23,4870205	6042	0,1159	2,1605	8715	6692	2023
L09555	1	-46,8803990	-23,4813360	2511	0,0398	0,3086	3704	2736	968
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,3086	1502	1096	406
