cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	14	-46,8888496	-23,5255200	2002	0,6993	17,284	2894	2198	696
L04568	2	-46,8879189	-23,5375247	2448	0,0817	2,4691	3560	2720	840
L04569	11	-46,8926931	-23,5289601	4315	0,2549	13,5802	6218	4732	1486
L04570	18	-46,8898401	-23,5283043	4695	0,3834	22,2222	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	1,2346	3102	2368	734
L04572	11	-46,8875490	-23,5289050	4693	0,2344	13,5802	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	1,2346	4233	3270	963
L04574	3	-46,8848312	-23,5340513	4019	0,0746	3,7037	5596	4407	1189
L04575	2	-46,8862413	-23,5089091	5192	0,0385	2,4691	8008	5920	2088
L04577	3	-46,8972559	-23,5157201	3192	0,094	3,7037	4544	3485	1059
L04582	2	-46,8913017	-23,5310569	3089	0,0647	2,4691	4438	3372	1066
L04584	1	-46,8855930	-23,5359533	2153	0,0464	1,2346	3060	2388	672
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,2346	4144	3204	940
L04587	1	-46,8651689	-23,5107650	1764	0,0567	1,2346	2568	1966	602
L04588	1	-46,8897810	-23,5123429	1489	0,0672	1,2346	2191	1704	487
L09536	4	-46,8702240	-23,5025885	4159	0,0962	4,9383	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	1,2346	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	1,2346	3883	2906	977
L09545	1	-46,8137317	-23,4977040	2191	0,0456	1,2346	3268	2465	803
L09567	2	-46,8606512	-23,4859635	4173	0,0479	2,4691	8283	5329	2954
