cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	16	-46,8937058	-23,5117311	2121	0,7544	26,6667	3139	2300	839
L04564	1	-46,9008400	-23,5135511	1596	0,0627	1,6667	2150	1721	429
L04567	1	-46,8857770	-23,5425699	5498	0,0182	1,6667	8304	6251	2053
L04570	4	-46,8898401	-23,5283043	4695	0,0852	6,6667	7167	5167	2000
L04571	4	-46,8946145	-23,5149500	2121	0,1886	6,6667	3102	2368	734
L04575	2	-46,8862413	-23,5089091	5192	0,0385	3,3333	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	1,6667	4610	3215	1395
L04577	7	-46,8972559	-23,5157201	3192	0,2193	11,6667	4544	3485	1059
L04579	1	-46,8830789	-23,5438310	3018	0,0331	1,6667	4362	3408	954
L04580	1	-46,8809000	-23,5441480	2454	0,0407	1,6667	3503	2722	781
L04582	2	-46,8913017	-23,5310569	3089	0,0647	3,3333	4438	3372	1066
L04583	2	-46,8659509	-23,5386269	2713	0,0737	3,3333	3972	3056	916
L04584	2	-46,8855930	-23,5359533	2153	0,0929	3,3333	3060	2388	672
L04585	8	-46,8927609	-23,5085199	2959	0,2704	13,3333	4144	3204	940
L04588	1	-46,8897810	-23,5123429	1489	0,0672	1,6667	2191	1704	487
L04589	3	-46,8994533	-23,5087516	1590	0,1887	5,0	2146	1714	432
L09536	2	-46,8702240	-23,5025885	4159	0,0481	3,3333	6571	4615	1956
L09553	1	-46,8871729	-23,4899472	1852	0,054	1,6667	2631	2013	618
L09559	1	-46,8726197	-23,4995962	3377	0,0296	1,6667	5080	3801	1279
