cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	2	-46,8888496	-23,5255200	2002	0,0999	2,9412	2894	2198	696
L04560	4	-46,8747894	-23,5382952	1220	0,3279	5,8824	1799	1418	381
L04561	1	-46,8566700	-23,5109490	3301	0,0303	1,4706	4970	3631	1339
L04562	1	-46,8844080	-23,5358490	2885	0,0347	1,4706	4130	3205	925
L04565	1	-46,8905552	-23,5424301	4473	0,0224	1,4706	6375	4929	1446
L04566	4	-46,8654676	-23,5385438	3409	0,1173	5,8824	4776	3755	1021
L04567	4	-46,8857770	-23,5425699	5498	0,0728	5,8824	8304	6251	2053
L04569	2	-46,8926931	-23,5289601	4315	0,0463	2,9412	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	1,4706	7167	5167	2000
L04572	1	-46,8875490	-23,5289050	4693	0,0213	1,4706	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	1,4706	4233	3270	963
L04574	1	-46,8848312	-23,5340513	4019	0,0249	1,4706	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	1,4706	8008	5920	2088
L04578	5	-46,8710366	-23,5471768	4899	0,1021	7,3529	7202	5476	1726
L04579	5	-46,8830789	-23,5438310	3018	0,1657	7,3529	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	2,9412	3503	2722	781
L04582	1	-46,8913017	-23,5310569	3089	0,0324	1,4706	4438	3372	1066
L04583	6	-46,8659509	-23,5386269	2713	0,2212	8,8235	3972	3056	916
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,4706	4144	3204	940
L04586	13	-46,8824037	-23,5444619	3021	0,4303	19,1176	4319	3386	933
L09508	2	-46,8322088	-23,4876695	2282	0,0876	2,9412	4898	2961	1937
L09536	1	-46,8702240	-23,5025885	4159	0,024	1,4706	6571	4615	1956
L09543	1	-46,8118620	-23,5051680	4983	0,0201	1,4706	7254	5460	1794
L09551	2	-46,8738367	-23,5040091	2564	0,078	2,9412	3984	2782	1202
L09555	1	-46,8803990	-23,4813360	2511	0,0398	1,4706	3704	2736	968
L09559	2	-46,8726197	-23,4995962	3377	0,0592	2,9412	5080	3801	1279
L09562	1	-46,8766390	-23,4929052	2212	0,0452	1,4706	3433	2548	885
L09567	1	-46,8606512	-23,4859635	4173	0,024	1,4706	8283	5329	2954
