cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	2	-46,8937058	-23,5117311	2121	0,0943	4,4444	3139	2300	839
L04567	1	-46,8857770	-23,5425699	5498	0,0182	2,2222	8304	6251	2053
L04568	1	-46,8879189	-23,5375247	2448	0,0408	2,2222	3560	2720	840
L04569	1	-46,8926931	-23,5289601	4315	0,0232	2,2222	6218	4732	1486
L04575	9	-46,8862413	-23,5089091	5192	0,1733	20,0	8008	5920	2088
L04577	4	-46,8972559	-23,5157201	3192	0,1253	8,8889	4544	3485	1059
L04580	1	-46,8809000	-23,5441480	2454	0,0407	2,2222	3503	2722	781
L04582	3	-46,8913017	-23,5310569	3089	0,0971	6,6667	4438	3372	1066
L04583	1	-46,8659509	-23,5386269	2713	0,0369	2,2222	3972	3056	916
L04585	7	-46,8927609	-23,5085199	2959	0,2366	15,5556	4144	3204	940
L04586	1	-46,8824037	-23,5444619	3021	0,0331	2,2222	4319	3386	933
L04588	4	-46,8897810	-23,5123429	1489	0,2686	8,8889	2191	1704	487
L09534	4	-46,8138019	-23,4882616	5321	0,0752	8,8889	7554	5808	1746
L09545	1	-46,8137317	-23,4977040	2191	0,0456	2,2222	3268	2465	803
L09546	1	-46,8901204	-23,4958624	3363	0,0297	2,2222	4586	3617	969
L09550	1	-46,8101209	-23,4904230	3596	0,0278	2,2222	5261	3876	1385
L09551	1	-46,8738367	-23,5040091	2564	0,039	2,2222	3984	2782	1202
L09552	1	-46,8051400	-23,4870205	6042	0,0166	2,2222	8715	6692	2023
L09557	1	-46,8873569	-23,4998429	507	0,1972	2,2222	703	560	143
