cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	1	-46,8937058	-23,5117311	2121	0,0471	0,5208	3139	2300	839
L04567	1	-46,8857770	-23,5425699	5498	0,0182	0,5208	8304	6251	2053
L04570	1	-46,8898401	-23,5283043	4695	0,0213	0,5208	7167	5167	2000
L04573	1	-46,8915906	-23,5390657	2980	0,0336	0,5208	4233	3270	963
L04575	2	-46,8862413	-23,5089091	5192	0,0385	1,0417	8008	5920	2088
L04576	2	-46,8755435	-23,5084374	2939	0,0681	1,0417	4610	3215	1395
L04577	3	-46,8972559	-23,5157201	3192	0,094	1,5625	4544	3485	1059
L04582	1	-46,8913017	-23,5310569	3089	0,0324	0,5208	4438	3372	1066
L04588	2	-46,8897810	-23,5123429	1489	0,1343	1,0417	2191	1704	487
L09536	3	-46,8702240	-23,5025885	4159	0,0721	1,5625	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,5208	6144	4618	1526
L09539	3	-46,8894912	-23,4885119	3479	0,0862	1,5625	5190	3879	1311
L09541	12	-46,8841570	-23,4826182	1024	1,1719	6,25	1421	1161	260
L09544	4	-46,8837665	-23,4929036	3181	0,1257	2,0833	4589	3496	1093
L09546	5	-46,8901204	-23,4958624	3363	0,1487	2,6042	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	0,5208	2270	1752	518
L09548	10	-46,8867939	-23,4863900	3908	0,2559	5,2083	5539	4296	1243
L09552	2	-46,8051400	-23,4870205	6042	0,0331	1,0417	8715	6692	2023
L09553	5	-46,8871729	-23,4899472	1852	0,27	2,6042	2631	2013	618
L09555	107	-46,8803990	-23,4813360	2511	4,2613	55,7292	3704	2736	968
L09560	19	-46,8717028	-23,4932853	2908	0,6534	9,8958	4499	3230	1269
L09562	5	-46,8766390	-23,4929052	2212	0,226	2,6042	3433	2548	885
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,5208	1502	1096	406
