cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	0,5495	2894	2198	696
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,5495	6375	4929	1446
L04570	2	-46,8898401	-23,5283043	4695	0,0426	1,0989	7167	5167	2000
L04574	1	-46,8848312	-23,5340513	4019	0,0249	0,5495	5596	4407	1189
L04575	9	-46,8862413	-23,5089091	5192	0,1733	4,9451	8008	5920	2088
L04576	4	-46,8755435	-23,5084374	2939	0,1361	2,1978	4610	3215	1395
L04578	1	-46,8710366	-23,5471768	4899	0,0204	0,5495	7202	5476	1726
L04585	2	-46,8927609	-23,5085199	2959	0,0676	1,0989	4144	3204	940
L09536	4	-46,8702240	-23,5025885	4159	0,0962	2,1978	6571	4615	1956
L09538	19	-46,8896753	-23,4912970	4207	0,4516	10,4396	6144	4618	1526
L09539	24	-46,8894912	-23,4885119	3479	0,6899	13,1868	5190	3879	1311
L09541	1	-46,8841570	-23,4826182	1024	0,0977	0,5495	1421	1161	260
L09544	5	-46,8837665	-23,4929036	3181	0,1572	2,7473	4589	3496	1093
L09546	1	-46,8901204	-23,4958624	3363	0,0297	0,5495	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	0,5495	2270	1752	518
L09548	77	-46,8867939	-23,4863900	3908	1,9703	42,3077	5539	4296	1243
L09551	9	-46,8738367	-23,5040091	2564	0,351	4,9451	3984	2782	1202
L09553	9	-46,8871729	-23,4899472	1852	0,486	4,9451	2631	2013	618
L09555	3	-46,8803990	-23,4813360	2511	0,1195	1,6484	3704	2736	968
L09559	3	-46,8726197	-23,4995962	3377	0,0888	1,6484	5080	3801	1279
L09560	1	-46,8717028	-23,4932853	2908	0,0344	0,5495	4499	3230	1269
L09562	1	-46,8766390	-23,4929052	2212	0,0452	0,5495	3433	2548	885
L09568	3	-46,8884026	-23,4878828	995	0,3015	1,6484	1502	1096	406
