cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	1,2821	1799	1418	381
L04561	1	-46,8566700	-23,5109490	3301	0,0303	1,2821	4970	3631	1339
L04562	2	-46,8844080	-23,5358490	2885	0,0693	2,5641	4130	3205	925
L04564	1	-46,9008400	-23,5135511	1596	0,0627	1,2821	2150	1721	429
L04565	19	-46,8905552	-23,5424301	4473	0,4248	24,359	6375	4929	1446
L04567	8	-46,8857770	-23,5425699	5498	0,1455	10,2564	8304	6251	2053
L04568	2	-46,8879189	-23,5375247	2448	0,0817	2,5641	3560	2720	840
L04569	2	-46,8926931	-23,5289601	4315	0,0463	2,5641	6218	4732	1486
L04570	2	-46,8898401	-23,5283043	4695	0,0426	2,5641	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	1,2821	3102	2368	734
L04572	1	-46,8875490	-23,5289050	4693	0,0213	1,2821	6794	5096	1698
L04573	8	-46,8915906	-23,5390657	2980	0,2685	10,2564	4233	3270	963
L04574	3	-46,8848312	-23,5340513	4019	0,0746	3,8462	5596	4407	1189
L04575	3	-46,8862413	-23,5089091	5192	0,0578	3,8462	8008	5920	2088
L04577	1	-46,8972559	-23,5157201	3192	0,0313	1,2821	4544	3485	1059
L04578	1	-46,8710366	-23,5471768	4899	0,0204	1,2821	7202	5476	1726
L04579	1	-46,8830789	-23,5438310	3018	0,0331	1,2821	4362	3408	954
L04582	3	-46,8913017	-23,5310569	3089	0,0971	3,8462	4438	3372	1066
L04583	1	-46,8659509	-23,5386269	2713	0,0369	1,2821	3972	3056	916
L04584	2	-46,8855930	-23,5359533	2153	0,0929	2,5641	3060	2388	672
L04586	4	-46,8824037	-23,5444619	3021	0,1324	5,1282	4319	3386	933
L04588	3	-46,8897810	-23,5123429	1489	0,2015	3,8462	2191	1704	487
L04589	2	-46,8994533	-23,5087516	1590	0,1258	2,5641	2146	1714	432
L09508	2	-46,8322088	-23,4876695	2282	0,0876	2,5641	4898	2961	1937
L09551	1	-46,8738367	-23,5040091	2564	0,039	1,2821	3984	2782	1202
L09559	1	-46,8726197	-23,4995962	3377	0,0296	1,2821	5080	3801	1279
L09562	1	-46,8766390	-23,4929052	2212	0,0452	1,2821	3433	2548	885
L09567	1	-46,8606512	-23,4859635	4173	0,024	1,2821	8283	5329	2954
