cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	33	-46,8937058	-23,5117311	2121	1,5559	18,9655	3139	2300	839
L04561	1	-46,8566700	-23,5109490	3301	0,0303	0,5747	4970	3631	1339
L04564	12	-46,9008400	-23,5135511	1596	0,7519	6,8966	2150	1721	429
L04568	1	-46,8879189	-23,5375247	2448	0,0408	0,5747	3560	2720	840
L04569	1	-46,8926931	-23,5289601	4315	0,0232	0,5747	6218	4732	1486
L04570	2	-46,8898401	-23,5283043	4695	0,0426	1,1494	7167	5167	2000
L04571	37	-46,8946145	-23,5149500	2121	1,7445	21,2644	3102	2368	734
L04575	5	-46,8862413	-23,5089091	5192	0,0963	2,8736	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	0,5747	4610	3215	1395
L04577	48	-46,8972559	-23,5157201	3192	1,5038	27,5862	4544	3485	1059
L04585	19	-46,8927609	-23,5085199	2959	0,6421	10,9195	4144	3204	940
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,5747	2568	1966	602
L04588	4	-46,8897810	-23,5123429	1489	0,2686	2,2989	2191	1704	487
L04589	6	-46,8994533	-23,5087516	1590	0,3774	3,4483	2146	1714	432
L09543	1	-46,8118620	-23,5051680	4983	0,0201	0,5747	7254	5460	1794
L09548	1	-46,8867939	-23,4863900	3908	0,0256	0,5747	5539	4296	1243
L09553	1	-46,8871729	-23,4899472	1852	0,054	0,5747	2631	2013	618
