cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	5,0	1799	1418	381
L04564	1	-46,9008400	-23,5135511	1596	0,0627	5,0	2150	1721	429
L04565	2	-46,8905552	-23,5424301	4473	0,0447	10,0	6375	4929	1446
L04566	1	-46,8654676	-23,5385438	3409	0,0293	5,0	4776	3755	1021
L04567	1	-46,8857770	-23,5425699	5498	0,0182	5,0	8304	6251	2053
L04568	1	-46,8879189	-23,5375247	2448	0,0408	5,0	3560	2720	840
L04574	1	-46,8848312	-23,5340513	4019	0,0249	5,0	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	5,0	8008	5920	2088
L04578	3	-46,8710366	-23,5471768	4899	0,0612	15,0	7202	5476	1726
L04582	1	-46,8913017	-23,5310569	3089	0,0324	5,0	4438	3372	1066
L09538	1	-46,8896753	-23,4912970	4207	0,0238	5,0	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	5,0	3883	2906	977
L09546	1	-46,8901204	-23,4958624	3363	0,0297	5,0	4586	3617	969
L09547	1	-46,8841683	-23,4961515	1556	0,0643	5,0	2270	1752	518
L09557	1	-46,8873569	-23,4998429	507	0,1972	5,0	703	560	143
L09567	2	-46,8606512	-23,4859635	4173	0,0479	10,0	8283	5329	2954
