cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	3	-46,3146464	-23,3968079	1397	0,2147	2,0408	2040	1550	490
L07911	1	-46,3181340	-23,3814530	1331	0,0751	0,6803	1854	1482	372
L07912	4	-46,3103340	-23,3905890	2180	0,1835	2,7211	3048	2432	616
L07913	2	-46,3635519	-23,4172848	1529	0,1308	1,3605	2268	1781	487
L07915	3	-46,3212127	-23,3938680	3551	0,0845	2,0408	5713	3962	1751
L07916	6	-46,3213445	-23,3976513	2978	0,2015	4,0816	4781	3364	1417
L07917	8	-46,3260909	-23,3876689	2803	0,2854	5,4422	4175	3159	1016
L07918	3	-46,2945207	-23,3882091	1484	0,2022	2,0408	2019	1639	380
L07919	5	-46,3222490	-23,4121970	931	0,5371	3,4014	1350	1036	314
L07920	64	-46,3330664	-23,3873841	4652	1,3758	43,5374	6887	5153	1734
L07921	3	-46,3192847	-23,3976109	3823	0,0785	2,0408	6272	4339	1933
L07922	20	-46,3324025	-23,3860995	2040	0,9804	13,6054	3055	2333	722
L07923	1	-46,3144820	-23,3919680	1370	0,073	0,6803	2009	1553	456
L07924	5	-46,3055282	-23,3875609	938	0,533	3,4014	1279	1026	253
L07926	1	-46,3286092	-23,4103722	1140	0,0877	0,6803	1730	1284	446
L07928	3	-46,3628680	-23,4223760	1366	0,2196	2,0408	1892	1584	308
L07929	2	-46,3319903	-23,3890710	1800	0,1111	1,3605	2716	2041	675
L07930	9	-46,3236050	-23,3780730	2583	0,3484	6,1224	3750	2917	833
L07931	1	-46,3262531	-23,3987859	810	0,1235	0,6803	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	0,6803	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	0,6803	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	0,6803	1044	778	266
