cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07912	4	-46,3103340	-23,3905890	2180	0,1835	1,9324	3048	2432	616
L07913	125	-46,3635519	-23,4172848	1529	8,1753	60,3865	2268	1781	487
L07915	1	-46,3212127	-23,3938680	3551	0,0282	0,4831	5713	3962	1751
L07916	4	-46,3213445	-23,3976513	2978	0,1343	1,9324	4781	3364	1417
L07917	2	-46,3260909	-23,3876689	2803	0,0714	0,9662	4175	3159	1016
L07918	1	-46,2945207	-23,3882091	1484	0,0674	0,4831	2019	1639	380
L07919	2	-46,3222490	-23,4121970	931	0,2148	0,9662	1350	1036	314
L07920	4	-46,3330664	-23,3873841	4652	0,086	1,9324	6887	5153	1734
L07921	3	-46,3192847	-23,3976109	3823	0,0785	1,4493	6272	4339	1933
L07922	1	-46,3324025	-23,3860995	2040	0,049	0,4831	3055	2333	722
L07923	2	-46,3144820	-23,3919680	1370	0,146	0,9662	2009	1553	456
L07925	2	-46,3377650	-23,4059810	2565	0,078	0,9662	3946	2945	1001
L07926	2	-46,3286092	-23,4103722	1140	0,1754	0,9662	1730	1284	446
L07928	53	-46,3628680	-23,4223760	1366	3,8799	25,6039	1892	1584	308
L07930	1	-46,3236050	-23,3780730	2583	0,0387	0,4831	3750	2917	833
