cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	2,7027	2040	1550	490
L07912	2	-46,3103340	-23,3905890	2180	0,0917	5,4054	3048	2432	616
L07913	1	-46,3635519	-23,4172848	1529	0,0654	2,7027	2268	1781	487
L07915	3	-46,3212127	-23,3938680	3551	0,0845	8,1081	5713	3962	1751
L07916	4	-46,3213445	-23,3976513	2978	0,1343	10,8108	4781	3364	1417
L07917	1	-46,3260909	-23,3876689	2803	0,0357	2,7027	4175	3159	1016
L07918	6	-46,2945207	-23,3882091	1484	0,4043	16,2162	2019	1639	380
L07919	1	-46,3222490	-23,4121970	931	0,1074	2,7027	1350	1036	314
L07920	4	-46,3330664	-23,3873841	4652	0,086	10,8108	6887	5153	1734
L07921	7	-46,3192847	-23,3976109	3823	0,1831	18,9189	6272	4339	1933
L07922	1	-46,3324025	-23,3860995	2040	0,049	2,7027	3055	2333	722
L07924	2	-46,3055282	-23,3875609	938	0,2132	5,4054	1279	1026	253
L07927	1	-46,2945735	-23,3867666	1218	0,0821	2,7027	1687	1361	326
L07933	2	-46,2988499	-23,3881104	1046	0,1912	5,4054	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	2,7027	1285	949	336
