cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	2,2727	2040	1550	490
L07912	2	-46,3103340	-23,3905890	2180	0,0917	4,5455	3048	2432	616
L07915	6	-46,3212127	-23,3938680	3551	0,169	13,6364	5713	3962	1751
L07916	1	-46,3213445	-23,3976513	2978	0,0336	2,2727	4781	3364	1417
L07917	1	-46,3260909	-23,3876689	2803	0,0357	2,2727	4175	3159	1016
L07920	7	-46,3330664	-23,3873841	4652	0,1505	15,9091	6887	5153	1734
L07921	3	-46,3192847	-23,3976109	3823	0,0785	6,8182	6272	4339	1933
L07922	7	-46,3324025	-23,3860995	2040	0,3431	15,9091	3055	2333	722
L07923	2	-46,3144820	-23,3919680	1370	0,146	4,5455	2009	1553	456
L07925	11	-46,3377650	-23,4059810	2565	0,4288	25,0	3946	2945	1001
L07930	1	-46,3236050	-23,3780730	2583	0,0387	2,2727	3750	2917	833
L07933	1	-46,2988499	-23,3881104	1046	0,0956	2,2727	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	2,2727	1285	949	336
