cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	8	-46,3146464	-23,3968079	1397	0,5727	6,8966	2040	1550	490
L07912	8	-46,3103340	-23,3905890	2180	0,367	6,8966	3048	2432	616
L07914	2	-46,3108770	-23,4074250	825	0,2424	1,7241	1353	971	382
L07915	7	-46,3212127	-23,3938680	3551	0,1971	6,0345	5713	3962	1751
L07916	4	-46,3213445	-23,3976513	2978	0,1343	3,4483	4781	3364	1417
L07917	8	-46,3260909	-23,3876689	2803	0,2854	6,8966	4175	3159	1016
L07918	4	-46,2945207	-23,3882091	1484	0,2695	3,4483	2019	1639	380
L07919	1	-46,3222490	-23,4121970	931	0,1074	0,8621	1350	1036	314
L07920	7	-46,3330664	-23,3873841	4652	0,1505	6,0345	6887	5153	1734
L07921	5	-46,3192847	-23,3976109	3823	0,1308	4,3103	6272	4339	1933
L07922	4	-46,3324025	-23,3860995	2040	0,1961	3,4483	3055	2333	722
L07923	3	-46,3144820	-23,3919680	1370	0,219	2,5862	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	0,8621	1279	1026	253
L07925	23	-46,3377650	-23,4059810	2565	0,8967	19,8276	3946	2945	1001
L07926	1	-46,3286092	-23,4103722	1140	0,0877	0,8621	1730	1284	446
L07927	6	-46,2945735	-23,3867666	1218	0,4926	5,1724	1687	1361	326
L07928	1	-46,3628680	-23,4223760	1366	0,0732	0,8621	1892	1584	308
L07929	9	-46,3319903	-23,3890710	1800	0,5	7,7586	2716	2041	675
L07930	3	-46,3236050	-23,3780730	2583	0,1161	2,5862	3750	2917	833
L07933	4	-46,2988499	-23,3881104	1046	0,3824	3,4483	1453	1174	279
L07934	4	-46,3328503	-23,3951925	832	0,4808	3,4483	1285	949	336
L07935	3	-46,3170602	-23,3952506	691	0,4342	2,5862	1044	778	266
