cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	17	-46,3146464	-23,3968079	1397	1,2169	4,359	2040	1550	490
L07911	23	-46,3181340	-23,3814530	1331	1,728	5,8974	1854	1482	372
L07912	31	-46,3103340	-23,3905890	2180	1,422	7,9487	3048	2432	616
L07913	2	-46,3635519	-23,4172848	1529	0,1308	0,5128	2268	1781	487
L07914	1	-46,3108770	-23,4074250	825	0,1212	0,2564	1353	971	382
L07915	29	-46,3212127	-23,3938680	3551	0,8167	7,4359	5713	3962	1751
L07916	21	-46,3213445	-23,3976513	2978	0,7052	5,3846	4781	3364	1417
L07917	25	-46,3260909	-23,3876689	2803	0,8919	6,4103	4175	3159	1016
L07918	11	-46,2945207	-23,3882091	1484	0,7412	2,8205	2019	1639	380
L07919	3	-46,3222490	-23,4121970	931	0,3222	0,7692	1350	1036	314
L07920	41	-46,3330664	-23,3873841	4652	0,8813	10,5128	6887	5153	1734
L07921	15	-46,3192847	-23,3976109	3823	0,3924	3,8462	6272	4339	1933
L07922	19	-46,3324025	-23,3860995	2040	0,9314	4,8718	3055	2333	722
L07923	21	-46,3144820	-23,3919680	1370	1,5328	5,3846	2009	1553	456
L07924	17	-46,3055282	-23,3875609	938	1,8124	4,359	1279	1026	253
L07925	5	-46,3377650	-23,4059810	2565	0,1949	1,2821	3946	2945	1001
L07926	1	-46,3286092	-23,4103722	1140	0,0877	0,2564	1730	1284	446
L07927	9	-46,2945735	-23,3867666	1218	0,7389	2,3077	1687	1361	326
L07928	2	-46,3628680	-23,4223760	1366	0,1464	0,5128	1892	1584	308
L07929	13	-46,3319903	-23,3890710	1800	0,7222	3,3333	2716	2041	675
L07930	45	-46,3236050	-23,3780730	2583	1,7422	11,5385	3750	2917	833
L07931	3	-46,3262531	-23,3987859	810	0,3704	0,7692	1282	943	339
L07933	25	-46,2988499	-23,3881104	1046	2,3901	6,4103	1453	1174	279
L07934	2	-46,3328503	-23,3951925	832	0,2404	0,5128	1285	949	336
L07935	9	-46,3170602	-23,3952506	691	1,3025	2,3077	1044	778	266
