cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	3	-46,3146464	-23,3968079	1397	0,2147	14,2857	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	4,7619	3048	2432	616
L07913	1	-46,3635519	-23,4172848	1529	0,0654	4,7619	2268	1781	487
L07915	6	-46,3212127	-23,3938680	3551	0,169	28,5714	5713	3962	1751
L07917	1	-46,3260909	-23,3876689	2803	0,0357	4,7619	4175	3159	1016
L07923	2	-46,3144820	-23,3919680	1370	0,146	9,5238	2009	1553	456
L07925	3	-46,3377650	-23,4059810	2565	0,117	14,2857	3946	2945	1001
L07929	1	-46,3319903	-23,3890710	1800	0,0556	4,7619	2716	2041	675
L07930	1	-46,3236050	-23,3780730	2583	0,0387	4,7619	3750	2917	833
L07933	2	-46,2988499	-23,3881104	1046	0,1912	9,5238	1453	1174	279
