cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	4	-46,3146464	-23,3968079	1397	0,2863	6,6667	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	1,6667	3048	2432	616
L07914	3	-46,3108770	-23,4074250	825	0,3636	5,0	1353	971	382
L07915	3	-46,3212127	-23,3938680	3551	0,0845	5,0	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	3,3333	4781	3364	1417
L07917	4	-46,3260909	-23,3876689	2803	0,1427	6,6667	4175	3159	1016
L07919	1	-46,3222490	-23,4121970	931	0,1074	1,6667	1350	1036	314
L07920	5	-46,3330664	-23,3873841	4652	0,1075	8,3333	6887	5153	1734
L07921	14	-46,3192847	-23,3976109	3823	0,3662	23,3333	6272	4339	1933
L07922	4	-46,3324025	-23,3860995	2040	0,1961	6,6667	3055	2333	722
L07923	3	-46,3144820	-23,3919680	1370	0,219	5,0	2009	1553	456
L07925	2	-46,3377650	-23,4059810	2565	0,078	3,3333	3946	2945	1001
L07926	6	-46,3286092	-23,4103722	1140	0,5263	10,0	1730	1284	446
L07928	2	-46,3628680	-23,4223760	1366	0,1464	3,3333	1892	1584	308
L07930	1	-46,3236050	-23,3780730	2583	0,0387	1,6667	3750	2917	833
L07931	4	-46,3262531	-23,3987859	810	0,4938	6,6667	1282	943	339
L07935	1	-46,3170602	-23,3952506	691	0,1447	1,6667	1044	778	266
