cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07911	9	-46,3181340	-23,3814530	1331	0,6762	30,0	1854	1482	372
L07912	1	-46,3103340	-23,3905890	2180	0,0459	3,3333	3048	2432	616
L07915	1	-46,3212127	-23,3938680	3551	0,0282	3,3333	5713	3962	1751
L07916	1	-46,3213445	-23,3976513	2978	0,0336	3,3333	4781	3364	1417
L07917	2	-46,3260909	-23,3876689	2803	0,0714	6,6667	4175	3159	1016
L07920	4	-46,3330664	-23,3873841	4652	0,086	13,3333	6887	5153	1734
L07922	1	-46,3324025	-23,3860995	2040	0,049	3,3333	3055	2333	722
L07925	3	-46,3377650	-23,4059810	2565	0,117	10,0	3946	2945	1001
L07929	1	-46,3319903	-23,3890710	1800	0,0556	3,3333	2716	2041	675
L07931	1	-46,3262531	-23,3987859	810	0,1235	3,3333	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	3,3333	1453	1174	279
L07934	4	-46,3328503	-23,3951925	832	0,4808	13,3333	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	3,3333	1044	778	266
