cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	3,8462	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	3,8462	3048	2432	616
L07914	3	-46,3108770	-23,4074250	825	0,3636	11,5385	1353	971	382
L07915	2	-46,3212127	-23,3938680	3551	0,0563	7,6923	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	7,6923	4781	3364	1417
L07919	5	-46,3222490	-23,4121970	931	0,5371	19,2308	1350	1036	314
L07921	4	-46,3192847	-23,3976109	3823	0,1046	15,3846	6272	4339	1933
L07925	1	-46,3377650	-23,4059810	2565	0,039	3,8462	3946	2945	1001
L07926	1	-46,3286092	-23,4103722	1140	0,0877	3,8462	1730	1284	446
L07931	6	-46,3262531	-23,3987859	810	0,7407	23,0769	1282	943	339
